ATMequipment.com	554e7e9189e04bb925684d404f8d17f3	2012	'$23.6 million	http://www.inc.com/inc5000/profile/atmequipmentcom	UT	127%'
ATMequipment.com	554e7e9189e04bb925684d404f8d17f3	2012	'$23.6 million	http://www.inc.com/inc5000/profile/atmequipmentcom	UT	127%'
Atrion	554e7e9189e04bb925684d404f8d17f3	2012	'$65 million	http://www.inc.com/inc5000/profile/atrion	RI	73%'
Attack Consulting Group,	554e7e9189e04bb925684d404f8d17f3	2012	'$2.6 million	http://www.inc.com/inc5000/profile/attack-consulting-group	CO	199%'
Attunix	554e7e9189e04bb925684d404f8d17f3	2012	'$2.5 million	http://www.inc.com/inc5000/profile/attunix	WA	177%'
Atyeti	554e7e9189e04bb925684d404f8d17f3	2012	'$3.7 million	http://www.inc.com/inc5000/profile/atyeti	NJ	1,320%'
Auction Systems	554e7e9189e04bb925684d404f8d17f3	2012	'$118.9 million	http://www.inc.com/inc5000/profile/auction-systems	AZ	126%'
Audacious Inquiry	554e7e9189e04bb925684d404f8d17f3	2012	'$3.5 million	http://www.inc.com/inc5000/profile/audacious-inquiry	MD	120%'
Audience	554e7e9189e04bb925684d404f8d17f3	2012	'$97.7 million	http://www.inc.com/inc5000/profile/audience	CA	3,880%'
Audigy Group	554e7e9189e04bb925684d404f8d17f3	2012	'$22.6 million	http://www.inc.com/inc5000/profile/audigy-group	WA	267%'
Augmentity Systems	554e7e9189e04bb925684d404f8d17f3	2012	'$35 million	http://www.inc.com/inc5000/profile/augmentity-systems	IL	245%'
AustinCSI	554e7e9189e04bb925684d404f8d17f3	2012	'$4.9 million	http://www.inc.com/inc5000/profile/austincsi	TX	4,112%'
Authenticom	554e7e9189e04bb925684d404f8d17f3	2012	'$14.6 million	http://www.inc.com/inc5000/profile/authenticom	WI	380%'
Authentify	554e7e9189e04bb925684d404f8d17f3	2012	'$9.8 million	http://www.inc.com/inc5000/profile/authentify	IL	162%'
AutohausAZ.com	554e7e9189e04bb925684d404f8d17f3	2012	'$14.6 million	http://www.inc.com/inc5000/profile/autohausazcom	AZ	38%'
Avaap	554e7e9189e04bb925684d404f8d17f3	2012	'$5.3 million	http://www.inc.com/inc5000/profile/avaap	NJ	1,087%'
Avant Healthcare Professionals	554e7e9189e04bb925684d404f8d17f3	2012	'$17.9 million	http://www.inc.com/inc5000/profile/avant-healthcare-professionals	FL	305%'
Avantech	554e7e9189e04bb925684d404f8d17f3	2012	'$14.5 million	http://www.inc.com/inc5000/profile/avantech	SC	137%'
Avella	554e7e9189e04bb925684d404f8d17f3	2012	'$330.6 million	http://www.inc.com/inc5000/profile/the-apothecary-shops	AZ	298%'
Aventis Systems	554e7e9189e04bb925684d404f8d17f3	2012	'$11.3 million	http://www.inc.com/inc5000/profile/aventis-systems	GA	370%'
Aventure Aviation	554e7e9189e04bb925684d404f8d17f3	2012	'$12.2 million	http://www.inc.com/inc5000/profile/aventure-aviation	GA	127%'
AvePoint	554e7e9189e04bb925684d404f8d17f3	2012	'$46 million	http://www.inc.com/inc5000/profile/avepoint	NJ	409%'
AveYou Beauty Boutique	554e7e9189e04bb925684d404f8d17f3	2012	'$4.3 million	http://www.inc.com/inc5000/profile/aveyou-beauty-boutique	NJ	87%'
AVIAN Engineering	554e7e9189e04bb925684d404f8d17f3	2012	'$9.2 million	http://www.inc.com/inc5000/profile/avian-engineering	MD	544%'
AvidXchange	554e7e9189e04bb925684d404f8d17f3	2012	'$10.5 million	http://www.inc.com/inc5000/profile/avidxchange	NC	97%'
Avionte	554e7e9189e04bb925684d404f8d17f3	2012	'$4.2 million	http://www.inc.com/inc5000/profile/avionte	MN	294%'
Avondale Strategic Partners	554e7e9189e04bb925684d404f8d17f3	2012	'$5.5 million	http://www.inc.com/inc5000/profile/avondale-strategic-partners	IL	970%'
Axcient	554e7e9189e04bb925684d404f8d17f3	2012	'$4.3 million	http://www.inc.com/inc5000/profile/axcient	CA	2,462%'
Axeda	554e7e9189e04bb925684d404f8d17f3	2012	'$23 million	http://www.inc.com/inc5000/profile/axeda	MA	93%'
Axelerate	554e7e9189e04bb925684d404f8d17f3	2012	'$5.1 million	http://www.inc.com/inc5000/profile/axelerate	WA	78%'
Axis Teknologies	554e7e9189e04bb925684d404f8d17f3	2012	'$13.9 million	http://www.inc.com/inc5000/profile/axis-teknologies	GA	260%'
Axom Technologies	554e7e9189e04bb925684d404f8d17f3	2012	'$14.1 million	http://www.inc.com/inc5000/profile/axom-technologies	MD	333%'
B2B CFO	554e7e9189e04bb925684d404f8d17f3	2012	'$23.3 million	http://www.inc.com/inc5000/profile/b2b-cfo	AZ	111%'
B3 Solutions	554e7e9189e04bb925684d404f8d17f3	2012	'$22.5 million	http://www.inc.com/inc5000/profile/b3-solutions	FL	1,022%'
BabyGanics	554e7e9189e04bb925684d404f8d17f3	2012	'$12.3 million	http://www.inc.com/inc5000/profile/babyganics	NY	594%'
Bach to Rock	554e7e9189e04bb925684d404f8d17f3	2012	'$3.9 million	http://www.inc.com/inc5000/profile/bach-to-rock	MD	132%'
BAIR Analytics	554e7e9189e04bb925684d404f8d17f3	2012	'$2.9 million	http://www.inc.com/inc5000/profile/bair-analytics	CO	125%'
Baker & Daniels	554e7e9189e04bb925684d404f8d17f3	2012	'$175.5 million	http://www.inc.com/inc5000/profile/baker-daniels	IN	32%'
Baker Boy	554e7e9189e04bb925684d404f8d17f3	2012	'$37.2 million	http://www.inc.com/inc5000/profile/baker-boy	ND	39%'
Baker, Donelson, Bearman, Caldwell & Berkowitz	554e7e9189e04bb925684d404f8d17f3	2012	'$265.5 million	http://www.inc.com/inc5000/profile/baker-donelson-bearman-caldwell-berkowitz	TN	13%'
Balihoo	554e7e9189e04bb925684d404f8d17f3	2012	'$3.3 million	http://www.inc.com/inc5000/profile/balihoo	ID	397%'
Ballarena Construction	554e7e9189e04bb925684d404f8d17f3	2012	'$3.2 million	http://www.inc.com/inc5000/profile/ballarena-construction	FL	349%'
Balloons Everywhere	554e7e9189e04bb925684d404f8d17f3	2012	'$16.3 million	http://www.inc.com/inc5000/profile/balloons-everywhere	AL	64%'
Banc Statements	554e7e9189e04bb925684d404f8d17f3	2012	'$2.3 million	http://www.inc.com/inc5000/profile/banc-statements	AL	263%'
Bar Harbor Foods	554e7e9189e04bb925684d404f8d17f3	2012	'$7.4 million	http://www.inc.com/inc5000/profile/bar-harbor-foods	ME	116%'
Barnes & Thornburg	554e7e9189e04bb925684d404f8d17f3	2012	'$297.5 million	http://www.inc.com/inc5000/profile/barnes-thornburg	IN	40%'
Batteries Plus	554e7e9189e04bb925684d404f8d17f3	2012	'$164.8 million	http://www.inc.com/inc5000/profile/batteries-plus	WI	64%'
Batzner Pest Management	554e7e9189e04bb925684d404f8d17f3	2012	'$9.1 million	http://www.inc.com/inc5000/profile/batzner-pest-management	WI	31%'
BayRu	554e7e9189e04bb925684d404f8d17f3	2012	'$7.3 million	http://www.inc.com/inc5000/profile/bayru	IL	591%'
Bazaarvoice	554e7e9189e04bb925684d404f8d17f3	2012	'$64.5 million	http://www.inc.com/inc5000/profile/bazaarvoice	TX	538%'
BCMC	554e7e9189e04bb925684d404f8d17f3	2012	'$4.9 million	http://www.inc.com/inc5000/profile/bcmc	VA	594%'
Be Found Online	554e7e9189e04bb925684d404f8d17f3	2012	'$2.3 million	http://www.inc.com/inc5000/profile/be-found-online	IL	529%'
Beal	554e7e9189e04bb925684d404f8d17f3	2012	'$7.2 million	http://www.inc.com/inc5000/profile/beal	MI	236%'
Bean Group	554e7e9189e04bb925684d404f8d17f3	2012	'$12.5 million	http://www.inc.com/inc5000/profile/bean-group	NH	182%'
Beautiful Easy	554e7e9189e04bb925684d404f8d17f3	2012	'$8.2 million	http://www.inc.com/inc5000/profile/beautiful-easy	AZ	215%'
Bedgear	554e7e9189e04bb925684d404f8d17f3	2012	'$17 million	http://www.inc.com/inc5000/profile/bedgear	NY	1,107%'
Bee-line Communications	554e7e9189e04bb925684d404f8d17f3	2012	'$3.5 million	http://www.inc.com/inc5000/profile/bee-line-communications	IL	569%'
Belmont Software Services	554e7e9189e04bb925684d404f8d17f3	2012	'$2.8 million	http://www.inc.com/inc5000/profile/belmont-software-services	TN	429%'
Bennington	554e7e9189e04bb925684d404f8d17f3	2012	'$150.6 million	http://www.inc.com/inc5000/profile/bennington	IN	103%'
Benz Communications	554e7e9189e04bb925684d404f8d17f3	2012	'$2.2 million	http://www.inc.com/inc5000/profile/benz-communications	CA	718%'
Bergan Paulsen	554e7e9189e04bb925684d404f8d17f3	2012	'$10.5 million	http://www.inc.com/inc5000/profile/bergan-paulsen	IA	33%'
Berico Technologies	554e7e9189e04bb925684d404f8d17f3	2012	'$24 million	http://www.inc.com/inc5000/profile/berico-technologies	VA	303%'
Berry Plastics Group	554e7e9189e04bb925684d404f8d17f3	2012	'$4.6 billion	http://www.inc.com/inc5000/profile/berry-plastics-group	IN	30%'
Best Doctors	554e7e9189e04bb925684d404f8d17f3	2012	'$121.2 million	http://www.inc.com/inc5000/profile/best-doctors	MA	90%'
Best Drivers	554e7e9189e04bb925684d404f8d17f3	2012	'$23.7 million	http://www.inc.com/inc5000/profile/best-drivers	TN	95%'
BestBill	554e7e9189e04bb925684d404f8d17f3	2012	'$12.4 million	http://www.inc.com/inc5000/profile/bestbill	AZ	11%'
Better Heads	554e7e9189e04bb925684d404f8d17f3	2012	'$5.1 million	http://www.inc.com/inc5000/profile/better-heads	TX	472%'
Better World Books	554e7e9189e04bb925684d404f8d17f3	2012	'$57.3 million	http://www.inc.com/inc5000/profile/better-world-books	GA	132%'
Bevilacqua Research	554e7e9189e04bb925684d404f8d17f3	2012	'$20.8 million	http://www.inc.com/inc5000/profile/bevilacqua-research	AL	257%'
Beyond Home	554e7e9189e04bb925684d404f8d17f3	2012	'$2.9 million	http://www.inc.com/inc5000/profile/beyond-home	WA	52%'
Beyond Spots & Dots	554e7e9189e04bb925684d404f8d17f3	2012	'$3 million	http://www.inc.com/inc5000/profile/beyond-spots-dots	PA	151%'
Beyond The Office Door	554e7e9189e04bb925684d404f8d17f3	2012	'$2.4 million	http://www.inc.com/inc5000/profile/beyond-the-office-door	WI	179%'
Bialek Environments	554e7e9189e04bb925684d404f8d17f3	2012	'$55.6 million	http://www.inc.com/inc5000/profile/bialek-environments	MD	108%'
BiblioLabs	554e7e9189e04bb925684d404f8d17f3	2012	'$17.5 million	http://www.inc.com/inc5000/profile/bibliolabs	SC	1,111%'
BidSync	554e7e9189e04bb925684d404f8d17f3	2012	'$7.4 million	http://www.inc.com/inc5000/profile/bidsync	UT	86%'
BidSync	554e7e9189e04bb925684d404f8d17f3	2012	'$7.4 million	http://www.inc.com/inc5000/profile/bidsync	UT	86%'
Big Ass Fans	554e7e9189e04bb925684d404f8d17f3	2012	'$64.9 million	http://www.inc.com/inc5000/profile/big-ass-fans	KY	72%'
Big Nerd Ranch	554e7e9189e04bb925684d404f8d17f3	2012	'$5.7 million	http://www.inc.com/inc5000/profile/big-nerd-ranch	GA	195%'
Big Street Construction	554e7e9189e04bb925684d404f8d17f3	2012	'$2.5 million	http://www.inc.com/inc5000/profile/big-street-construction	AK	131%'
BigCommerce	554e7e9189e04bb925684d404f8d17f3	2012	'$11.8 million	http://www.inc.com/inc5000/profile/bigcommerce	TX	332%'
Biggs|Gilmore	554e7e9189e04bb925684d404f8d17f3	2012	'$18.3 million	http://www.inc.com/inc5000/profile/biggs|gilmore	MI	81%'
BigMachines	554e7e9189e04bb925684d404f8d17f3	2012	'$49.8 million	http://www.inc.com/inc5000/profile/bigmachines	IL	280%'
BigVisible Solutions	554e7e9189e04bb925684d404f8d17f3	2012	'$6.4 million	http://www.inc.com/inc5000/profile/bigvisible-solutions	MA	611%'
Bikinis Sports Bar and Grill	554e7e9189e04bb925684d404f8d17f3	2012	'$12.5 million	http://www.inc.com/inc5000/profile/bikinis-sports-bar-and-grill	TX	260%'
Billtrust	554e7e9189e04bb925684d404f8d17f3	2012	'$32.7 million	http://www.inc.com/inc5000/profile/billtrust	NJ	228%'
Biohabitats	554e7e9189e04bb925684d404f8d17f3	2012	'$11.4 million	http://www.inc.com/inc5000/profile/biohabitats	MD	95%'
BioResource International	554e7e9189e04bb925684d404f8d17f3	2012	'$12.7 million	http://www.inc.com/inc5000/profile/bioresource-international	NC	938%'
Birdsong Gregory	554e7e9189e04bb925684d404f8d17f3	2012	'$2.4 million	http://www.inc.com/inc5000/profile/birdsong-gregory	NC	171%'
BizLab	554e7e9189e04bb925684d404f8d17f3	2012	'$21.5 million	http://www.inc.com/inc5000/profile/bizlab	WI	279%'
Bizo	554e7e9189e04bb925684d404f8d17f3	2012	'$12.3 million	http://www.inc.com/inc5000/profile/bizo	CA	3,306%'
BizXchange	554e7e9189e04bb925684d404f8d17f3	2012	'$9.8 million	http://www.inc.com/inc5000/profile/bizxchange	WA	130%'
Bizzuka	554e7e9189e04bb925684d404f8d17f3	2012	'$2.6 million	http://www.inc.com/inc5000/profile/bizzuka	LA	90%'
Black Elk Energy	554e7e9189e04bb925684d404f8d17f3	2012	'$339.9 million	http://www.inc.com/inc5000/profile/black-elk-energy	TX	2,510%'
Black Mountain Systems	554e7e9189e04bb925684d404f8d17f3	2012	'$6.8 million	http://www.inc.com/inc5000/profile/black-mountain-systems	CA	760%'
BlackRapid	554e7e9189e04bb925684d404f8d17f3	2012	'$6.2 million	http://www.inc.com/inc5000/profile/blackrapid	WA	1,282%'
Blinds Chalet	554e7e9189e04bb925684d404f8d17f3	2012	'$9.3 million	http://www.inc.com/inc5000/profile/blinds-chalet	AZ	121%'
Blink Interactive	554e7e9189e04bb925684d404f8d17f3	2012	'$3.9 million	http://www.inc.com/inc5000/profile/blink-interactive	WA	71%'
Blu Sky Restoration Contractors	554e7e9189e04bb925684d404f8d17f3	2012	'$37.9 million	http://www.inc.com/inc5000/profile/blu-sky-restoration-contractors	CO	172%'
Blue Corona	554e7e9189e04bb925684d404f8d17f3	2012	'$2.1 million	http://www.inc.com/inc5000/profile/blue-corona	MD	1,990%'
Blue Fountain Media	554e7e9189e04bb925684d404f8d17f3	2012	'$10.5 million	http://www.inc.com/inc5000/profile/blue-fountain-media	NY	686%'
Blue Global	554e7e9189e04bb925684d404f8d17f3	2012	'$27.1 million	http://www.inc.com/inc5000/profile/blue-global	AZ	1,676%'
Blue Horseshoe Solutions	554e7e9189e04bb925684d404f8d17f3	2012	'$18.1 million	http://www.inc.com/inc5000/profile/blue-horseshoe-solutions	IN	84%'
BlueCotton	554e7e9189e04bb925684d404f8d17f3	2012	'$6.7 million	http://www.inc.com/inc5000/profile/bluecotton	KY	89%'
BlueDot Medical	554e7e9189e04bb925684d404f8d17f3	2012	'$5.9 million	http://www.inc.com/inc5000/profile/bluedot-medical	NC	161%'
BlueGrace Logistics	554e7e9189e04bb925684d404f8d17f3	2012	'$63.6 million	http://www.inc.com/inc5000/profile/bluegrace-logistics	FL	7,378%'
bluemedia	554e7e9189e04bb925684d404f8d17f3	2012	'$8 million	http://www.inc.com/inc5000/profile/bluemedia	AZ	45%'
BlueWater Technologies	554e7e9189e04bb925684d404f8d17f3	2012	'$58.6 million	http://www.inc.com/inc5000/profile/bluewater-technologies	MI	90%'
BlueWave Computing	554e7e9189e04bb925684d404f8d17f3	2012	'$12.3 million	http://www.inc.com/inc5000/profile/bluewave-computing	GA	120%'
Bohme	554e7e9189e04bb925684d404f8d17f3	2012	'$8.6 million	http://www.inc.com/inc5000/profile/bohme	UT	3,340%'
Bohme	554e7e9189e04bb925684d404f8d17f3	2012	'$8.6 million	http://www.inc.com/inc5000/profile/bohme	UT	3,340%'
Bomgar	554e7e9189e04bb925684d404f8d17f3	2012	'$31.2 million	http://www.inc.com/inc5000/profile/bomgar	MS	60%'
Bongo International	554e7e9189e04bb925684d404f8d17f3	2012	'$7.4 million	http://www.inc.com/inc5000/profile/bongo-international	CT	1,271%'
BookPal	554e7e9189e04bb925684d404f8d17f3	2012	'$3.9 million	http://www.inc.com/inc5000/profile/bookpal	CA	1,065%'
BoomTown	554e7e9189e04bb925684d404f8d17f3	2012	'$4.6 million	http://www.inc.com/inc5000/profile/boomtown	SC	3,085%'
BOS Security	554e7e9189e04bb925684d404f8d17f3	2012	'$2.2 million	http://www.inc.com/inc5000/profile/bos-security	GA	873%'
Boston Interactive	554e7e9189e04bb925684d404f8d17f3	2012	'$5.9 million	http://www.inc.com/inc5000/profile/boston-interactive	MA	88%'
Boston Technologies	554e7e9189e04bb925684d404f8d17f3	2012	'$9.3 million	http://www.inc.com/inc5000/profile/boston-technologies	MA	1,000%'
Bottle Rocket Apps	554e7e9189e04bb925684d404f8d17f3	2012	'$6.1 million	http://www.inc.com/inc5000/profile/bottle-rocket-apps	TX	4,064%'
Bottom Line Equipment	554e7e9189e04bb925684d404f8d17f3	2012	'$30.2 million	http://www.inc.com/inc5000/profile/bottom-line-equipment	LA	216%'
Bradley Arant Boult Cummings	554e7e9189e04bb925684d404f8d17f3	2012	'$198.5 million	http://www.inc.com/inc5000/profile/bradley-arant-boult-cummings	AL	61%'
Bradsby Group	554e7e9189e04bb925684d404f8d17f3	2012	'$18.2 million	http://www.inc.com/inc5000/profile/bradsby-group	CO	94%'
Brafton	554e7e9189e04bb925684d404f8d17f3	2012	'$11.6 million	http://www.inc.com/inc5000/profile/brafton	MA	4,084%'
Braintree	554e7e9189e04bb925684d404f8d17f3	2012	'$9.9 million	http://www.inc.com/inc5000/profile/braintree	IL	895%'
BrakeQuip	554e7e9189e04bb925684d404f8d17f3	2012	'$4.5 million	http://www.inc.com/inc5000/profile/brakequip	TN	57%'
Braxton Technologies	554e7e9189e04bb925684d404f8d17f3	2012	'$17.9 million	http://www.inc.com/inc5000/profile/braxton-technologies	CO	70%'
Bremen Castings	554e7e9189e04bb925684d404f8d17f3	2012	'$51.7 million	http://www.inc.com/inc5000/profile/bremen-castings	IN	19%'
Bridge Energy Group	554e7e9189e04bb925684d404f8d17f3	2012	'$14.2 million	http://www.inc.com/inc5000/profile/bridge-energy-group	MA	124%'
Bridge Partners	554e7e9189e04bb925684d404f8d17f3	2012	'$11.5 million	http://www.inc.com/inc5000/profile/bridge-partners	WA	361%'
Bridge Technical Solutions	554e7e9189e04bb925684d404f8d17f3	2012	'$9 million	http://www.inc.com/inc5000/profile/bridge-technical-solutions	RI	182%'
Bridges Consulting	554e7e9189e04bb925684d404f8d17f3	2012	'$12.8 million	http://www.inc.com/inc5000/profile/bridges-consulting	MD	88%'
BrightBox	554e7e9189e04bb925684d404f8d17f3	2012	'$4.6 million	http://www.inc.com/inc5000/profile/brightbox	TX	650%'
Brightcove	554e7e9189e04bb925684d404f8d17f3	2012	'$63.6 million	http://www.inc.com/inc5000/profile/brightcove	MA	159%'
Brightree	554e7e9189e04bb925684d404f8d17f3	2012	'$42.4 million	http://www.inc.com/inc5000/profile/brightree	GA	321%'
BrightSource Energy	554e7e9189e04bb925684d404f8d17f3	2012	'$159.1 million	http://www.inc.com/inc5000/profile/brightsource-energy	CA	2,147%'
BrightStar Care	554e7e9189e04bb925684d404f8d17f3	2012	'$156.8 million	http://www.inc.com/inc5000/profile/brightstar-care	IL	433%'
BrightWave Marketing	554e7e9189e04bb925684d404f8d17f3	2012	'$2.3 million	http://www.inc.com/inc5000/profile/brightwave-marketing	GA	230%'
Brightway Insurance	554e7e9189e04bb925684d404f8d17f3	2012	'$19.2 million	http://www.inc.com/inc5000/profile/brightway-insurance	FL	235%'
BriMar Wood Innovations	554e7e9189e04bb925684d404f8d17f3	2012	'$5.2 million	http://www.inc.com/inc5000/profile/brimar-wood-innovations	IN	116%'
Brindley Beach Vacations & Sales	554e7e9189e04bb925684d404f8d17f3	2012	'$8.5 million	http://www.inc.com/inc5000/profile/brindley-beach-vacations-sales	NC	227%'
Bristlecone Advisors	554e7e9189e04bb925684d404f8d17f3	2012	'$3.1 million	http://www.inc.com/inc5000/profile/bristlecone-advisors	WA	68%'
BRMi	554e7e9189e04bb925684d404f8d17f3	2012	'$13.2 million	http://www.inc.com/inc5000/profile/brmi	MD	282%'
BrokersWeb.com	554e7e9189e04bb925684d404f8d17f3	2012	'$54.5 million	http://www.inc.com/inc5000/profile/brokerswebcom	FL	4,562%'
Bronto Software	554e7e9189e04bb925684d404f8d17f3	2012	'$17.2 million	http://www.inc.com/inc5000/profile/bronto-software	NC	243%'
Brooks Bell	554e7e9189e04bb925684d404f8d17f3	2012	'$2.3 million	http://www.inc.com/inc5000/profile/brooks-bell	NC	61%'
Brownmed	554e7e9189e04bb925684d404f8d17f3	2012	'$8.5 million	http://www.inc.com/inc5000/profile/brownmed	IA	107%'
BSP Software	554e7e9189e04bb925684d404f8d17f3	2012	'$3.9 million	http://www.inc.com/inc5000/profile/bsp-software	IL	265%'
BubbleUp	554e7e9189e04bb925684d404f8d17f3	2012	'$6.1 million	http://www.inc.com/inc5000/profile/bubbleup	TX	432%'
Buffalo Exchange	554e7e9189e04bb925684d404f8d17f3	2012	'$72.9 million	http://www.inc.com/inc5000/profile/buffalo-exchange	AZ	29%'
Buildium	554e7e9189e04bb925684d404f8d17f3	2012	'$3.4 million	http://www.inc.com/inc5000/profile/buildium	MA	514%'
BulbAmerica	554e7e9189e04bb925684d404f8d17f3	2012	'$4.2 million	http://www.inc.com/inc5000/profile/bulbamerica	NY	376%'
Bulk Reef Supply	554e7e9189e04bb925684d404f8d17f3	2012	'$7.2 million	http://www.inc.com/inc5000/profile/bulk-reef-supply	MN	594%'
Bull Engineered Products	554e7e9189e04bb925684d404f8d17f3	2012	'$3.2 million	http://www.inc.com/inc5000/profile/bull-engineered-products	NC	107%'
Burr & Forman	554e7e9189e04bb925684d404f8d17f3	2012	'$109.5 million	http://www.inc.com/inc5000/profile/burr-forman	AL	20%'
Burry Foods	554e7e9189e04bb925684d404f8d17f3	2012	'$78.8 million	http://www.inc.com/inc5000/profile/burry-foods	IL	1,232%'
Burton Energy Group	554e7e9189e04bb925684d404f8d17f3	2012	'$2.5 million	http://www.inc.com/inc5000/profile/burton-energy-group	GA	476%'
Business Insider	554e7e9189e04bb925684d404f8d17f3	2012	'$7.7 million	http://www.inc.com/inc5000/profile/business-insider	NY	1,055%'
