Midland States Bank,554e7e9189e04bb925684d404f8d16dd,2011,$1.6 billion
Midsouth Consulting Group,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
Milestone Electric,554e7e9189e04bb925684d404f8d16dd,2011,$14.7 million
Milestone Systems,554e7e9189e04bb925684d404f8d16dd,2011,$35.4 million
Millennial Media,554e7e9189e04bb925684d404f8d16dd,2011,$47.8 million
Millennium,554e7e9189e04bb925684d404f8d16dd,2011,$10.7 million
Millennium Communications Group,554e7e9189e04bb925684d404f8d16dd,2011,$8.1 million
Millennium Medical,554e7e9189e04bb925684d404f8d16dd,2011,$8 million
Millennium Pharmacy Systems,554e7e9189e04bb925684d404f8d16dd,2011,$161.4 million
Mindlance,554e7e9189e04bb925684d404f8d16dd,2011,$40.3 million
MindLeaf Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$10.8 million
MindPetal,554e7e9189e04bb925684d404f8d16dd,2011,$4.1 million
Mindseeker,554e7e9189e04bb925684d404f8d16dd,2011,$4.2 million
Mindshare Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$13.6 million
Mindshare Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$13.6 million
Miner Southwest,554e7e9189e04bb925684d404f8d16dd,2011,$7.6 million
Mission Archery,554e7e9189e04bb925684d404f8d16dd,2011,$9.6 million
Mitchell Communications Group,554e7e9189e04bb925684d404f8d16dd,2011,$7.2 million
MMO Behavioral Health Systems,554e7e9189e04bb925684d404f8d16dd,2011,$34.3 million
Mobifusion,554e7e9189e04bb925684d404f8d16dd,2011,$2.9 million
MobileDemand,554e7e9189e04bb925684d404f8d16dd,2011,$8 million
MocoSpace,554e7e9189e04bb925684d404f8d16dd,2011,$12.2 million
Modea,554e7e9189e04bb925684d404f8d16dd,2011,$5.9 million
Modern American Recycling Services,554e7e9189e04bb925684d404f8d16dd,2011,$41.4 million
Modern Automotive Performance,554e7e9189e04bb925684d404f8d16dd,2011,$9.2 million
Molding Box,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
Molding Box,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
Mom Central Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
Mom Corps,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
Monarch,554e7e9189e04bb925684d404f8d16dd,2011,$5.9 million
'Mone''t',554e7e9189e04bb925684d404f8d16dd,2011,$32.8 million
Mono Machines,554e7e9189e04bb925684d404f8d16dd,2011,$6.4 million
Monogram Food Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$157.3 million
Monster Scooter Parts,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
Moonworks,554e7e9189e04bb925684d404f8d16dd,2011,$12.8 million
Moore Freight Service,554e7e9189e04bb925684d404f8d16dd,2011,$34.5 million
Morcom International,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
Morgan Borszcz Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$24.1 million
Morgan-White Group,554e7e9189e04bb925684d404f8d16dd,2011,$15.7 million
Mortenson Family Dental,554e7e9189e04bb925684d404f8d16dd,2011,$45.1 million
Morton Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$6.3 million
Mosquito Squad,554e7e9189e04bb925684d404f8d16dd,2011,$4.3 million
Most Brand Development + Advertising,554e7e9189e04bb925684d404f8d16dd,2011,$43.4 million
Motionsoft,554e7e9189e04bb925684d404f8d16dd,2011,$12.1 million
MotiveQuest,554e7e9189e04bb925684d404f8d16dd,2011,$3.3 million
Mountains Plus Outdoor Gear,554e7e9189e04bb925684d404f8d16dd,2011,$2 million
Mountainside Fitness,554e7e9189e04bb925684d404f8d16dd,2011,$23.2 million
Movoto.com,554e7e9189e04bb925684d404f8d16dd,2011,$3.4 million
MPAY,554e7e9189e04bb925684d404f8d16dd,2011,$10.4 million
MPG Logistics,554e7e9189e04bb925684d404f8d16dd,2011,$2.3 million
MRops,554e7e9189e04bb925684d404f8d16dd,2011,$18.3 million
MSDSonline,554e7e9189e04bb925684d404f8d16dd,2011,$10.6 million
MSI Credit Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
MSpace,554e7e9189e04bb925684d404f8d16dd,2011,$16.3 million
MTBC,554e7e9189e04bb925684d404f8d16dd,2011,$9.2 million
MTD Micro Molding,554e7e9189e04bb925684d404f8d16dd,2011,$5.3 million
Mu Sigma,554e7e9189e04bb925684d404f8d16dd,2011,$41.5 million
Multi-Bank Services,554e7e9189e04bb925684d404f8d16dd,2011,$35.7 million
MVD Express,554e7e9189e04bb925684d404f8d16dd,2011,$5.2 million
MxSecure,554e7e9189e04bb925684d404f8d16dd,2011,$9.7 million
My Computer Works,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
My Wireless,554e7e9189e04bb925684d404f8d16dd,2011,$29.1 million
My1Stop.com,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
MyBuys,554e7e9189e04bb925684d404f8d16dd,2011,$9.4 million
MYCO Medical,554e7e9189e04bb925684d404f8d16dd,2011,$9.7 million
MyDailyMoment.com,554e7e9189e04bb925684d404f8d16dd,2011,$3.7 million
MyGreenBuildings,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
myYearbook,554e7e9189e04bb925684d404f8d16dd,2011,$24 million
MZI Group,554e7e9189e04bb925684d404f8d16dd,2011,$8.7 million
N2 Publishing,554e7e9189e04bb925684d404f8d16dd,2011,$7.6 million
Nabros,554e7e9189e04bb925684d404f8d16dd,2011,$2.7 million
Namifiers,554e7e9189e04bb925684d404f8d16dd,2011,$9.6 million
Namifiers,554e7e9189e04bb925684d404f8d16dd,2011,$9.6 million
Namtek,554e7e9189e04bb925684d404f8d16dd,2011,$19 million
Narragansett Brewing,554e7e9189e04bb925684d404f8d16dd,2011,$4.1 million
Nashville Ticket,554e7e9189e04bb925684d404f8d16dd,2011,$8.1 million
National Collegiate Scouting Association,554e7e9189e04bb925684d404f8d16dd,2011,$19.9 million
National Electronic Attachment,554e7e9189e04bb925684d404f8d16dd,2011,$6.6 million
National Food Group,554e7e9189e04bb925684d404f8d16dd,2011,$38 million
National Gift Card,554e7e9189e04bb925684d404f8d16dd,2011,$126.9 million
National Medtrans Network,554e7e9189e04bb925684d404f8d16dd,2011,$5.8 million
National Recovery Agency & American Agencies,554e7e9189e04bb925684d404f8d16dd,2011,$51.6 million
National Trade Supply,554e7e9189e04bb925684d404f8d16dd,2011,$25.3 million
National Underclassmen Combine,554e7e9189e04bb925684d404f8d16dd,2011,$2.1 million
Nations Reliable Lending,554e7e9189e04bb925684d404f8d16dd,2011,$7.4 million
Nationstar Mortgage,554e7e9189e04bb925684d404f8d16dd,2011,$184.1 million
Nationwide Payment Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$17.4 million
Native Environmental,554e7e9189e04bb925684d404f8d16dd,2011,$9.6 million
Navarro Research and Engineering,554e7e9189e04bb925684d404f8d16dd,2011,$72.9 million
Navicure,554e7e9189e04bb925684d404f8d16dd,2011,$30.7 million
Navitas Business Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
Naztec International Group,554e7e9189e04bb925684d404f8d16dd,2011,$5.2 million
Neace Lukens Holding Company,554e7e9189e04bb925684d404f8d16dd,2011,$86.5 million
Neighborhood Diabetes,554e7e9189e04bb925684d404f8d16dd,2011,$59.7 million
Nelson Mullins,554e7e9189e04bb925684d404f8d16dd,2011,$212.5 million
NESI,554e7e9189e04bb925684d404f8d16dd,2011,$31.2 million
Nest Collective,554e7e9189e04bb925684d404f8d16dd,2011,$15.4 million
Nest International,554e7e9189e04bb925684d404f8d16dd,2011,$31.3 million
Net Direct Merchants,554e7e9189e04bb925684d404f8d16dd,2011,$16.6 million
Net Health Systems,554e7e9189e04bb925684d404f8d16dd,2011,$7.2 million
Net Transcripts,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
Neta Scientific,554e7e9189e04bb925684d404f8d16dd,2011,$20.2 million
Netarx,554e7e9189e04bb925684d404f8d16dd,2011,$63.2 million
Netchex,554e7e9189e04bb925684d404f8d16dd,2011,$6.5 million
NetDirector,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
Netech,554e7e9189e04bb925684d404f8d16dd,2011,$111.2 million
NetMotion Wireless,554e7e9189e04bb925684d404f8d16dd,2011,$22.7 million
NetSteps,554e7e9189e04bb925684d404f8d16dd,2011,$6.3 million
NetSteps,554e7e9189e04bb925684d404f8d16dd,2011,$6.3 million
NETtime Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
NetVision Resources,554e7e9189e04bb925684d404f8d16dd,2011,$10.6 million
Network Solutions Provider,554e7e9189e04bb925684d404f8d16dd,2011,$2.6 million
NetX,554e7e9189e04bb925684d404f8d16dd,2011,$12 million
NeuroNexus Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$2.1 million
Neutech Packaging Systems,554e7e9189e04bb925684d404f8d16dd,2011,$3.4 million
Neutron Interactive,554e7e9189e04bb925684d404f8d16dd,2011,$15 million
Neutron Interactive,554e7e9189e04bb925684d404f8d16dd,2011,$15 million
New Creature Holdings,554e7e9189e04bb925684d404f8d16dd,2011,$42.9 million
New Dawn Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$9.7 million
New Dawn Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$9.7 million
New England Medical Transcription,554e7e9189e04bb925684d404f8d16dd,2011,$5.6 million
New Flight Charters,554e7e9189e04bb925684d404f8d16dd,2011,$7.2 million
New Glarus Brewing,554e7e9189e04bb925684d404f8d16dd,2011,$22 million
New Horizon Communications,554e7e9189e04bb925684d404f8d16dd,2011,$32.8 million
New Resources Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$13.3 million
New South Equipment Mats,554e7e9189e04bb925684d404f8d16dd,2011,$13 million
New West Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$48.5 million
NewBath,554e7e9189e04bb925684d404f8d16dd,2011,$7.9 million
NewsGator Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$15.9 million
Nex Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$8.5 million
Nexcess.net,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
Next Century,554e7e9189e04bb925684d404f8d16dd,2011,$16 million
Next Generation Enrollment,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
Next Generation Wireless,554e7e9189e04bb925684d404f8d16dd,2011,$15.6 million
Next Step Learning,554e7e9189e04bb925684d404f8d16dd,2011,$10.2 million
Nextaff,554e7e9189e04bb925684d404f8d16dd,2011,$72.1 million
NextDocs,554e7e9189e04bb925684d404f8d16dd,2011,$9.8 million
Nextrio,554e7e9189e04bb925684d404f8d16dd,2011,$2.8 million
nexVortex,554e7e9189e04bb925684d404f8d16dd,2011,$2.1 million
Nitel,554e7e9189e04bb925684d404f8d16dd,2011,$36.2 million
NitNeil Partners,554e7e9189e04bb925684d404f8d16dd,2011,$4.3 million
nLogic,554e7e9189e04bb925684d404f8d16dd,2011,$6.7 million
Noon Turf Care,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
NorAm International Partners,554e7e9189e04bb925684d404f8d16dd,2011,$50.6 million
North American Equipment Upfitters,554e7e9189e04bb925684d404f8d16dd,2011,$8.5 million
North Jersey Community Bank,554e7e9189e04bb925684d404f8d16dd,2011,$29 million
North Wind,554e7e9189e04bb925684d404f8d16dd,2011,$93.3 million
Northpointe Institute for Public Management,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
NorthStar Solutions Group,554e7e9189e04bb925684d404f8d16dd,2011,$2.9 million
NouvEON,554e7e9189e04bb925684d404f8d16dd,2011,$14.1 million
Nova Datacom,554e7e9189e04bb925684d404f8d16dd,2011,$47.1 million
Novaces,554e7e9189e04bb925684d404f8d16dd,2011,$5.4 million
Novae,554e7e9189e04bb925684d404f8d16dd,2011,$29.7 million
Novus Biologicals,554e7e9189e04bb925684d404f8d16dd,2011,$13.5 million
NPE,554e7e9189e04bb925684d404f8d16dd,2011,$3.5 million
NT Concepts,554e7e9189e04bb925684d404f8d16dd,2011,$15.3 million
nTech Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
Ntiva,554e7e9189e04bb925684d404f8d16dd,2011,$16.7 million
Nuclear Safety Associates,554e7e9189e04bb925684d404f8d16dd,2011,$18.9 million
Nukk-Freeman & Cerra,554e7e9189e04bb925684d404f8d16dd,2011,$3.1 million
NumberWorks,554e7e9189e04bb925684d404f8d16dd,2011,$6.4 million
Nutricap Labs,554e7e9189e04bb925684d404f8d16dd,2011,$16.4 million
Nutricity.com,554e7e9189e04bb925684d404f8d16dd,2011,$4.5 million
Nuun & Company,554e7e9189e04bb925684d404f8d16dd,2011,$3.7 million
O2 Fitness,554e7e9189e04bb925684d404f8d16dd,2011,$8.5 million
OAKLEAF,554e7e9189e04bb925684d404f8d16dd,2011,$612.6 million
Object Technology Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$24.1 million
Obtiva,554e7e9189e04bb925684d404f8d16dd,2011,$5.7 million
Occidental Management,554e7e9189e04bb925684d404f8d16dd,2011,$5.5 million
Ocenture,554e7e9189e04bb925684d404f8d16dd,2011,$18.1 million
Octo Consulting Group,554e7e9189e04bb925684d404f8d16dd,2011,$21.6 million
oDesk,554e7e9189e04bb925684d404f8d16dd,2011,$11.5 million
Odyssey Systems Consulting Group,554e7e9189e04bb925684d404f8d16dd,2011,$67.1 million
OfferFusion,554e7e9189e04bb925684d404f8d16dd,2011,$3.9 million
Office Suites Plus,554e7e9189e04bb925684d404f8d16dd,2011,$23.6 million
Officescape,554e7e9189e04bb925684d404f8d16dd,2011,$8.4 million
Offit Kurman,554e7e9189e04bb925684d404f8d16dd,2011,$31.9 million
Ogletree Deakins,554e7e9189e04bb925684d404f8d16dd,2011,$228.5 million
Oh My Crafts,554e7e9189e04bb925684d404f8d16dd,2011,$7.6 million
Oh My Crafts,554e7e9189e04bb925684d404f8d16dd,2011,$7.6 million
Ohana Companies,554e7e9189e04bb925684d404f8d16dd,2011,$8.4 million
OHL,554e7e9189e04bb925684d404f8d16dd,2011,$1.2 billion
OkCupid.com,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
Olson,554e7e9189e04bb925684d404f8d16dd,2011,$71.2 million
Olympus Worldwide Chauffeured Services,554e7e9189e04bb925684d404f8d16dd,2011,$2.1 million
Omega Processing Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
On-Site Fuel Service,554e7e9189e04bb925684d404f8d16dd,2011,$137.8 million
OnCourse Learning,554e7e9189e04bb925684d404f8d16dd,2011,$27.8 million
One Click Ventures,554e7e9189e04bb925684d404f8d16dd,2011,$3.4 million
One on One,554e7e9189e04bb925684d404f8d16dd,2011,$50.9 million
One on One,554e7e9189e04bb925684d404f8d16dd,2011,$50.9 million
One Source Networks,554e7e9189e04bb925684d404f8d16dd,2011,$14.9 million
One Source Talent,554e7e9189e04bb925684d404f8d16dd,2011,$6.9 million
One Stop Environmental,554e7e9189e04bb925684d404f8d16dd,2011,$9.7 million
One Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$59.8 million
One to One Global,554e7e9189e04bb925684d404f8d16dd,2011,$20.4 million
OnForce Solar,554e7e9189e04bb925684d404f8d16dd,2011,$9.2 million
ONLC Training Centers,554e7e9189e04bb925684d404f8d16dd,2011,$100.6 million
ONLC Training Centers,554e7e9189e04bb925684d404f8d16dd,2011,$12.7 million
Online Commerce Group,554e7e9189e04bb925684d404f8d16dd,2011,$6.8 million
Online Rewards,554e7e9189e04bb925684d404f8d16dd,2011,$10.6 million
Ookla,554e7e9189e04bb925684d404f8d16dd,2011,$5.3 million
OpalStaff,554e7e9189e04bb925684d404f8d16dd,2011,$6.9 million
Open Access Technology International,554e7e9189e04bb925684d404f8d16dd,2011,$51.1 million
Open Systems Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$54.9 million
OpenSymmetry,554e7e9189e04bb925684d404f8d16dd,2011,$13.1 million
Opinionology,554e7e9189e04bb925684d404f8d16dd,2011,$63.5 million
Opinionology,554e7e9189e04bb925684d404f8d16dd,2011,$63.5 million
Opportune,554e7e9189e04bb925684d404f8d16dd,2011,$23.7 million
OpticsPlanet,554e7e9189e04bb925684d404f8d16dd,2011,$82.6 million
Optima Global Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$4.3 million
Optimal Strategix Group,554e7e9189e04bb925684d404f8d16dd,2011,$6.5 million
OptiMech,554e7e9189e04bb925684d404f8d16dd,2011,$23.9 million
Optimum Outsourcing,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
OptionEase,554e7e9189e04bb925684d404f8d16dd,2011,$2.6 million
OrangeSoda,554e7e9189e04bb925684d404f8d16dd,2011,$19 million
OrangeSoda,554e7e9189e04bb925684d404f8d16dd,2011,$19 million
ORI,554e7e9189e04bb925684d404f8d16dd,2011,$7.2 million
OriGen Biomedical,554e7e9189e04bb925684d404f8d16dd,2011,$3.8 million
OriGene Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$18.3 million
Orion Systems Integrators,554e7e9189e04bb925684d404f8d16dd,2011,$31.2 million
ORS,554e7e9189e04bb925684d404f8d16dd,2011,$5.2 million
OrthoBanc,554e7e9189e04bb925684d404f8d16dd,2011,$6.4 million
OSAM Document Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$6.3 million
OSM Worldwide,554e7e9189e04bb925684d404f8d16dd,2011,$27.4 million
OtterBox,554e7e9189e04bb925684d404f8d16dd,2011,$168.9 million
Outland Energy Services,554e7e9189e04bb925684d404f8d16dd,2011,$18.8 million
Outsell,554e7e9189e04bb925684d404f8d16dd,2011,$8.3 million
Outside GC,554e7e9189e04bb925684d404f8d16dd,2011,$5.6 million
Outside the Lines,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
Outskirts Press,554e7e9189e04bb925684d404f8d16dd,2011,$5.2 million
OverstockArt.com,554e7e9189e04bb925684d404f8d16dd,2011,$3.1 million
Owl Computing Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$15.6 million
Oxi Fresh,554e7e9189e04bb925684d404f8d16dd,2011,$2.8 million
P & C Construction,554e7e9189e04bb925684d404f8d16dd,2011,$29.2 million
P.M. Properties,554e7e9189e04bb925684d404f8d16dd,2011,$5.6 million
P3I,554e7e9189e04bb925684d404f8d16dd,2011,$33.8 million
P3S,554e7e9189e04bb925684d404f8d16dd,2011,$25.1 million
Pacific Instruments,554e7e9189e04bb925684d404f8d16dd,2011,$2.6 million
Pacific Software Publishing,554e7e9189e04bb925684d404f8d16dd,2011,$6.7 million
Pacira Pharmaceuticals,554e7e9189e04bb925684d404f8d16dd,2011,$14.6 million
Pactimo,554e7e9189e04bb925684d404f8d16dd,2011,$5.5 million
PainReliever.com,554e7e9189e04bb925684d404f8d16dd,2011,$3.1 million
PalmerHouse Properties,554e7e9189e04bb925684d404f8d16dd,2011,$2.3 million
Pandora,554e7e9189e04bb925684d404f8d16dd,2011,$137.8 million
PanTerra Networks,554e7e9189e04bb925684d404f8d16dd,2011,$3.9 million
Paradigm Partners,554e7e9189e04bb925684d404f8d16dd,2011,$8.3 million
Paragon Space Development,554e7e9189e04bb925684d404f8d16dd,2011,$11.8 million
Paragon Technology Group,554e7e9189e04bb925684d404f8d16dd,2011,$41.4 million
Paramore | The Digital Agency,554e7e9189e04bb925684d404f8d16dd,2011,$4.4 million
Park,554e7e9189e04bb925684d404f8d16dd,2011,$7.8 million
PARS Environmental,554e7e9189e04bb925684d404f8d16dd,2011,$10 million
Parthenon Publishing,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
Parts Town,554e7e9189e04bb925684d404f8d16dd,2011,$34.1 million
Passport Health Communications,554e7e9189e04bb925684d404f8d16dd,2011,$72.9 million
Path-Tec,554e7e9189e04bb925684d404f8d16dd,2011,$4.3 million
Pathmark Transportation,554e7e9189e04bb925684d404f8d16dd,2011,$24.1 million
PayLease,554e7e9189e04bb925684d404f8d16dd,2011,$4.8 million
Payment Alliance International,554e7e9189e04bb925684d404f8d16dd,2011,$277.8 million
PaymentMax,554e7e9189e04bb925684d404f8d16dd,2011,$10.8 million
Payscape Advisors,554e7e9189e04bb925684d404f8d16dd,2011,$5.3 million
PC AGE,554e7e9189e04bb925684d404f8d16dd,2011,$2.4 million
PCG Digital Marketing,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
PeachMac,554e7e9189e04bb925684d404f8d16dd,2011,$18.8 million
Peak Resource Group,554e7e9189e04bb925684d404f8d16dd,2011,$2.3 million
Peeled Snacks,554e7e9189e04bb925684d404f8d16dd,2011,$2 million
Pen Boutique,554e7e9189e04bb925684d404f8d16dd,2011,$2.6 million
Peninsula Gaming,554e7e9189e04bb925684d404f8d16dd,2011,$315.4 million
Pennant Sports,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
PennFleet Corp.,554e7e9189e04bb925684d404f8d16dd,2011,$2 million
Penntex Group,554e7e9189e04bb925684d404f8d16dd,2011,$4.1 million
Pensar Development,554e7e9189e04bb925684d404f8d16dd,2011,$3.5 million
Pentec Health,554e7e9189e04bb925684d404f8d16dd,2011,$45.5 million
PeopleShare,554e7e9189e04bb925684d404f8d16dd,2011,$24.4 million
PeopleTec,554e7e9189e04bb925684d404f8d16dd,2011,$14 million
Perfect Power Solar,554e7e9189e04bb925684d404f8d16dd,2011,$5 million
Performance Architects,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
Performance Software,554e7e9189e04bb925684d404f8d16dd,2011,$17.6 million
Perimeter E-Security,554e7e9189e04bb925684d404f8d16dd,2011,$57.6 million
Personal Computer Systems,554e7e9189e04bb925684d404f8d16dd,2011,$35.4 million
Petersen,554e7e9189e04bb925684d404f8d16dd,2011,$70 million
Petersen,554e7e9189e04bb925684d404f8d16dd,2011,$70 million
PetFirst Healthcare,554e7e9189e04bb925684d404f8d16dd,2011,$3.3 million
PetPlace.com,554e7e9189e04bb925684d404f8d16dd,2011,$2.9 million
Petplan,554e7e9189e04bb925684d404f8d16dd,2011,$18.7 million
PetRays,554e7e9189e04bb925684d404f8d16dd,2011,$3.8 million
Pfister Energy,554e7e9189e04bb925684d404f8d16dd,2011,$11.6 million
Pharmacare,554e7e9189e04bb925684d404f8d16dd,2011,$18 million
PharmaStrat,554e7e9189e04bb925684d404f8d16dd,2011,$4.9 million
Phenomenon,554e7e9189e04bb925684d404f8d16dd,2011,$15 million
Phoenix Manufacturing,554e7e9189e04bb925684d404f8d16dd,2011,$10.3 million
Phone Power,554e7e9189e04bb925684d404f8d16dd,2011,$7.8 million
Photon Machines,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
Phydeaux,554e7e9189e04bb925684d404f8d16dd,2011,$3.1 million
'Physicians'' Pharmaceutical',554e7e9189e04bb925684d404f8d16dd,2011,$10.5 million
Physique 57,554e7e9189e04bb925684d404f8d16dd,2011,$8.1 million
Pikewerks,554e7e9189e04bb925684d404f8d16dd,2011,$6.7 million
Pinnacle Mountain Homes,554e7e9189e04bb925684d404f8d16dd,2011,$10.6 million
Pinnacle Services,554e7e9189e04bb925684d404f8d16dd,2011,$14.2 million
Pioneer Bank,554e7e9189e04bb925684d404f8d16dd,2011,$5 million
Piston Automotive,554e7e9189e04bb925684d404f8d16dd,2011,$326.4 million
Pita Pit USA,554e7e9189e04bb925684d404f8d16dd,2011,$10.8 million
PK Industries,554e7e9189e04bb925684d404f8d16dd,2011,$11.6 million
Plan B Burger Bar,554e7e9189e04bb925684d404f8d16dd,2011,$8.9 million
Planet Fitness,554e7e9189e04bb925684d404f8d16dd,2011,$157.1 million
PlanetOne Communications,554e7e9189e04bb925684d404f8d16dd,2011,$8.2 million
Plex Systems,554e7e9189e04bb925684d404f8d16dd,2011,$33 million
PlumChoice,554e7e9189e04bb925684d404f8d16dd,2011,$44.3 million
PM Pediatrics,554e7e9189e04bb925684d404f8d16dd,2011,$8.4 million
PMI,554e7e9189e04bb925684d404f8d16dd,2011,$116.1 million
PMOLink,554e7e9189e04bb925684d404f8d16dd,2011,$9.1 million
Point Lighting,554e7e9189e04bb925684d404f8d16dd,2011,$4.6 million
Polaris Laboratories,554e7e9189e04bb925684d404f8d16dd,2011,$14.4 million
PolicyTech,554e7e9189e04bb925684d404f8d16dd,2011,$5.1 million
Polu Kai Services,554e7e9189e04bb925684d404f8d16dd,2011,$32.6 million
Pongo Resume,554e7e9189e04bb925684d404f8d16dd,2011,$6.1 million
POP,554e7e9189e04bb925684d404f8d16dd,2011,$24.5 million
Portage,554e7e9189e04bb925684d404f8d16dd,2011,$245.3 million
Portal Service,554e7e9189e04bb925684d404f8d16dd,2011,$11.3 million
Portal Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$4.8 million
Porter Capital,554e7e9189e04bb925684d404f8d16dd,2011,$9 million
'Porter''s Office Products',554e7e9189e04bb925684d404f8d16dd,2011,$6.7 million
Portico Systems,554e7e9189e04bb925684d404f8d16dd,2011,$19.7 million
Postmodern,554e7e9189e04bb925684d404f8d16dd,2011,$6.7 million
Potomac Fusion,554e7e9189e04bb925684d404f8d16dd,2011,$21.1 million
Power Equipment Direct,554e7e9189e04bb925684d404f8d16dd,2011,$49.3 million
Power Group,554e7e9189e04bb925684d404f8d16dd,2011,$10.7 million
Power Home Remodeling Group,554e7e9189e04bb925684d404f8d16dd,2011,$123.2 million
PracticeLink,554e7e9189e04bb925684d404f8d16dd,2011,$5.6 million
Praemittias Group,554e7e9189e04bb925684d404f8d16dd,2011,$25.6 million
Pragmatic Marketing,554e7e9189e04bb925684d404f8d16dd,2011,$10.7 million
Precision Flow Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$200.7 million
Precision Pipeline Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$22 million
Precision Therapeutics,554e7e9189e04bb925684d404f8d16dd,2011,$28.1 million
Preferred Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$10.7 million
Prefinished Staining Products,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
Premier Graphics,554e7e9189e04bb925684d404f8d16dd,2011,$8.9 million
Premier Healthcare Exchange,554e7e9189e04bb925684d404f8d16dd,2011,$15 million
Premier Integrity Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$7.9 million
Prenova,554e7e9189e04bb925684d404f8d16dd,2011,$14.8 million
Prep Sportswear,554e7e9189e04bb925684d404f8d16dd,2011,$9.8 million
PreSonus Audio Electronics,554e7e9189e04bb925684d404f8d16dd,2011,$28.1 million
Preval,554e7e9189e04bb925684d404f8d16dd,2011,$30.7 million
PriceSpective,554e7e9189e04bb925684d404f8d16dd,2011,$17 million
Primescape Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$47.3 million
Primo Water,554e7e9189e04bb925684d404f8d16dd,2011,$44.6 million
Primus Design Services,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
Principle Solutions Group,554e7e9189e04bb925684d404f8d16dd,2011,$27.9 million
Prioria Robotics,554e7e9189e04bb925684d404f8d16dd,2011,$3.1 million
Prisma Graphic,554e7e9189e04bb925684d404f8d16dd,2011,$27.9 million
Prive Jets,554e7e9189e04bb925684d404f8d16dd,2011,$7.3 million
PriveCo,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
Pro Computer Service,554e7e9189e04bb925684d404f8d16dd,2011,$5.9 million
Pro Teck Valuation Services,554e7e9189e04bb925684d404f8d16dd,2011,$40.8 million
Pro Therapy Supplies,554e7e9189e04bb925684d404f8d16dd,2011,$10.1 million
Pro-Air Services,554e7e9189e04bb925684d404f8d16dd,2011,$4.6 million
Pro-Vision,554e7e9189e04bb925684d404f8d16dd,2011,$2.9 million
Probus OneTouch,554e7e9189e04bb925684d404f8d16dd,2011,$7.7 million
