Group Mobile,554e7e9189e04bb925684d404f8cf108,2007,$6.2 million
Groupware Technology,554e7e9189e04bb925684d404f8cf108,2007,$58.9 million
Grove Medical,554e7e9189e04bb925684d404f8cf108,2007,$28.1 million
GS Engineering,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
GSP Consulting,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
GT Solar,554e7e9189e04bb925684d404f8cf108,2007,$80.8 million
GTM Sportswear,554e7e9189e04bb925684d404f8cf108,2007,$26.3 million
Guident Technologies,554e7e9189e04bb925684d404f8cf108,2007,$20 million
Gulf Coast Shutter,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Gulf Sales & Supply,554e7e9189e04bb925684d404f8cf108,2007,$7.7 million
Gulfstream Internet Group,554e7e9189e04bb925684d404f8cf108,2007,$3.9 million
Gunsight Construction Cos.,554e7e9189e04bb925684d404f8cf108,2007,$19.1 million
Gunther Douglas,554e7e9189e04bb925684d404f8cf108,2007,$8.9 million
Guru.com,554e7e9189e04bb925684d404f8cf108,2007,$13.3 million
H&H Development,554e7e9189e04bb925684d404f8cf108,2007,$106.4 million
H&H Homes,554e7e9189e04bb925684d404f8cf108,2007,$54.7 million
H2H Solutions,554e7e9189e04bb925684d404f8cf108,2007,$7.4 million
Haberman,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Hagerman & Co.,554e7e9189e04bb925684d404f8cf108,2007,$17.1 million
Haig Service,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
Hamilton Thorne Biosciences,554e7e9189e04bb925684d404f8cf108,2007,$5.3 million
Hana Hou!,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Hannon Hill Corp.,554e7e9189e04bb925684d404f8cf108,2007,$2.4 million
HANS Performance Products,554e7e9189e04bb925684d404f8cf108,2007,$7.3 million
Hanson Construction,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
Harbinger Partners,554e7e9189e04bb925684d404f8cf108,2007,$8.5 million
Hard Hat Services,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Hargrove Engineers + Constructors,554e7e9189e04bb925684d404f8cf108,2007,$16 million
Harty Tractor Services,554e7e9189e04bb925684d404f8cf108,2007,$23.6 million
Harvest Construction,554e7e9189e04bb925684d404f8cf108,2007,$27 million
Hawley,554e7e9189e04bb925684d404f8cf108,2007,$11.3 million
Haynes International,554e7e9189e04bb925684d404f8cf108,2007,$434.4 million
HD Truck & Tractor,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Headwaters Construction,554e7e9189e04bb925684d404f8cf108,2007,$32.9 million
Headwaters MB,554e7e9189e04bb925684d404f8cf108,2007,$16.9 million
Health Advocate,554e7e9189e04bb925684d404f8cf108,2007,$13.7 million
Health Dialog,554e7e9189e04bb925684d404f8cf108,2007,$179.3 million
Health Planning Source,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Healthcare Informatics Associates,554e7e9189e04bb925684d404f8cf108,2007,$9.7 million
HealthCare Support Staffing,554e7e9189e04bb925684d404f8cf108,2007,$16.6 million
HealthFusion,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
Healthia Consulting,554e7e9189e04bb925684d404f8cf108,2007,$13.7 million
HealthMedia,554e7e9189e04bb925684d404f8cf108,2007,$12.1 million
HealthTrans,554e7e9189e04bb925684d404f8cf108,2007,$168.5 million
Healthx,554e7e9189e04bb925684d404f8cf108,2007,$6.5 million
Heartland Advertising,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Heartland Business Systems,554e7e9189e04bb925684d404f8cf108,2007,$44.8 million
Heath Design Group,554e7e9189e04bb925684d404f8cf108,2007,$2.6 million
HeiTech Services,554e7e9189e04bb925684d404f8cf108,2007,$8 million
HelmsBriscoe,554e7e9189e04bb925684d404f8cf108,2007,$50.7 million
Hensley Kim & Holzer,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Heritage Hospice,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
Heritage Web Solutions,554e7e9189e04bb925684d404f8cf108,2007,$8.2 million
Heritage Web Solutions,554e7e9189e04bb925684d404f8cf108,2007,$8.2 million
hhgregg,554e7e9189e04bb925684d404f8cf108,2007,$1.1 billion
Hi-Tec Systems,554e7e9189e04bb925684d404f8cf108,2007,$16.5 million
HiFx,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
High Country Fusion,554e7e9189e04bb925684d404f8cf108,2007,$16.7 million
High Tech Mechanical,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Higher One Holdings,554e7e9189e04bb925684d404f8cf108,2007,$16.5 million
Highland Forwarding,554e7e9189e04bb925684d404f8cf108,2007,$11.4 million
'Hiller Plumbing, Heating & Cooling',554e7e9189e04bb925684d404f8cf108,2007,$18.3 million
Hire Dynamics,554e7e9189e04bb925684d404f8cf108,2007,$43.4 million
Hire Quest,554e7e9189e04bb925684d404f8cf108,2007,$59.6 million
HireStrategy,554e7e9189e04bb925684d404f8cf108,2007,$15.2 million
HireSynergy,554e7e9189e04bb925684d404f8cf108,2007,$10.6 million
Hirshorn Zuckerman Design Group,554e7e9189e04bb925684d404f8cf108,2007,$15.5 million
Hitcents,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
Hivelocity Hosting,554e7e9189e04bb925684d404f8cf108,2007,$3 million
Hmong Manufacturing,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Holland Transportation Management Services,554e7e9189e04bb925684d404f8cf108,2007,$5.6 million
Hollister,554e7e9189e04bb925684d404f8cf108,2007,$19.3 million
Hollister Group,554e7e9189e04bb925684d404f8cf108,2007,$10.9 million
Holyfield Construction,554e7e9189e04bb925684d404f8cf108,2007,$12.9 million
Home Decor Products,554e7e9189e04bb925684d404f8cf108,2007,$95 million
Home Warranty of America,554e7e9189e04bb925684d404f8cf108,2007,$16.9 million
HomeNet Automotive,554e7e9189e04bb925684d404f8cf108,2007,$3.8 million
Honest Tea,554e7e9189e04bb925684d404f8cf108,2007,$12 million
Horizon Banks N.A.,554e7e9189e04bb925684d404f8cf108,2007,$85.7 million
Horizon Design Build Manage,554e7e9189e04bb925684d404f8cf108,2007,$121.4 million
Horizon Staffing Services,554e7e9189e04bb925684d404f8cf108,2007,$12.3 million
Horn Plastics,554e7e9189e04bb925684d404f8cf108,2007,$5.2 million
Horsehead Holding,554e7e9189e04bb925684d404f8cf108,2007,$496.4 million
Horsfield Cos.,554e7e9189e04bb925684d404f8cf108,2007,$14.4 million
HospiceCare,554e7e9189e04bb925684d404f8cf108,2007,$26.1 million
Hospital Partners of America,554e7e9189e04bb925684d404f8cf108,2007,$348.9 million
Host.net,554e7e9189e04bb925684d404f8cf108,2007,$6.7 million
Hosted Solutions Acquisitions,554e7e9189e04bb925684d404f8cf108,2007,$14.7 million
Hosting.com,554e7e9189e04bb925684d404f8cf108,2007,$12.9 million
Hotel Vanities International,554e7e9189e04bb925684d404f8cf108,2007,$3.8 million
Houseneeds,554e7e9189e04bb925684d404f8cf108,2007,$5.9 million
HPH Properties,554e7e9189e04bb925684d404f8cf108,2007,$129.3 million
HPM,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
hrQ,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
HTI,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
Hubbardton Forge,554e7e9189e04bb925684d404f8cf108,2007,$30 million
Hubert Construction,554e7e9189e04bb925684d404f8cf108,2007,$77.4 million
'Huff ''N Puff',554e7e9189e04bb925684d404f8cf108,2007,$5.5 million
Huffner Contracting,554e7e9189e04bb925684d404f8cf108,2007,$5 million
Hughes Oilfield Transportation,554e7e9189e04bb925684d404f8cf108,2007,$5.5 million
Human Technologies,554e7e9189e04bb925684d404f8cf108,2007,$14.4 million
HumCap,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Humphrey Rich Construction Group,554e7e9189e04bb925684d404f8cf108,2007,$65.7 million
Hunter Contracting,554e7e9189e04bb925684d404f8cf108,2007,$197.5 million
Hurt Electric,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
HVAC Technologies,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Hyaluron Contract Manufacturing,554e7e9189e04bb925684d404f8cf108,2007,$8.4 million
HydraMedia,554e7e9189e04bb925684d404f8cf108,2007,$43.1 million
hydroGeophysics,554e7e9189e04bb925684d404f8cf108,2007,$2.3 million
HyGen Pharmaceuticals,554e7e9189e04bb925684d404f8cf108,2007,$12.4 million
i play,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
I See Me!,554e7e9189e04bb925684d404f8cf108,2007,$4.5 million
I&I Software,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
IASTA,554e7e9189e04bb925684d404f8cf108,2007,$2.9 million
iBAHN,554e7e9189e04bb925684d404f8cf108,2007,$138.7 million
iBAHN,554e7e9189e04bb925684d404f8cf108,2007,$138.7 million
IBG Business Services,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
iboats.com,554e7e9189e04bb925684d404f8cf108,2007,$17 million
iboats.com,554e7e9189e04bb925684d404f8cf108,2007,$17 million
iCIMS,554e7e9189e04bb925684d404f8cf108,2007,$8 million
Iconoculture,554e7e9189e04bb925684d404f8cf108,2007,$12.1 million
ICOR Partners,554e7e9189e04bb925684d404f8cf108,2007,$10.8 million
iCrossing,554e7e9189e04bb925684d404f8cf108,2007,$53 million
ICS Marketing Support Services,554e7e9189e04bb925684d404f8cf108,2007,$5.6 million
Idaho Truck Service,554e7e9189e04bb925684d404f8cf108,2007,$8.1 million
Ideal Innovations,554e7e9189e04bb925684d404f8cf108,2007,$25.3 million
IDMS,554e7e9189e04bb925684d404f8cf108,2007,$2.7 million
iFAX Solutions,554e7e9189e04bb925684d404f8cf108,2007,$2.7 million
IFC Stone,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
IguanaMed,554e7e9189e04bb925684d404f8cf108,2007,$4.7 million
Ikano Communications,554e7e9189e04bb925684d404f8cf108,2007,$46.1 million
Ikano Communications,554e7e9189e04bb925684d404f8cf108,2007,$46.1 million
Image Solutions,554e7e9189e04bb925684d404f8cf108,2007,$29.6 million
Image Solutions,554e7e9189e04bb925684d404f8cf108,2007,$6.6 million
ImageSource,554e7e9189e04bb925684d404f8cf108,2007,$14.5 million
ImageTrend,554e7e9189e04bb925684d404f8cf108,2007,$4.7 million
Imagine! Print Solutions,554e7e9189e04bb925684d404f8cf108,2007,$109.5 million
Impaqt,554e7e9189e04bb925684d404f8cf108,2007,$10 million
Improved Construction Methods,554e7e9189e04bb925684d404f8cf108,2007,$20.7 million
Imre Communications,554e7e9189e04bb925684d404f8cf108,2007,$9.9 million
In-O-Vate Technologies,554e7e9189e04bb925684d404f8cf108,2007,$4.7 million
Incendia Partners,554e7e9189e04bb925684d404f8cf108,2007,$4.2 million
Incentive Logic,554e7e9189e04bb925684d404f8cf108,2007,$11.7 million
Incorporating Services,554e7e9189e04bb925684d404f8cf108,2007,$3 million
Independent Care Health Plan,554e7e9189e04bb925684d404f8cf108,2007,$76.2 million
Indtai,554e7e9189e04bb925684d404f8cf108,2007,$4.9 million
Industrial Control Repair,554e7e9189e04bb925684d404f8cf108,2007,$27.8 million
Industriaplex,554e7e9189e04bb925684d404f8cf108,2007,$78.1 million
IneoQuest Technologies,554e7e9189e04bb925684d404f8cf108,2007,$10.3 million
infinigy engineering,554e7e9189e04bb925684d404f8cf108,2007,$8.5 million
Infinite Conferencing,554e7e9189e04bb925684d404f8cf108,2007,$6 million
Infinity Consulting Solutions,554e7e9189e04bb925684d404f8cf108,2007,$9.3 million
InfoHighway Communications,554e7e9189e04bb925684d404f8cf108,2007,$116.7 million
InfoPro,554e7e9189e04bb925684d404f8cf108,2007,$13.1 million
Information Innovators,554e7e9189e04bb925684d404f8cf108,2007,$19.5 million
Information International Associates,554e7e9189e04bb925684d404f8cf108,2007,$19 million
Information Systems Consulting,554e7e9189e04bb925684d404f8cf108,2007,$33.5 million
Information Technology Experts,554e7e9189e04bb925684d404f8cf108,2007,$10.1 million
Information Transport Solutions,554e7e9189e04bb925684d404f8cf108,2007,$14.5 million
Infoscitex,554e7e9189e04bb925684d404f8cf108,2007,$9.9 million
InfoSol,554e7e9189e04bb925684d404f8cf108,2007,$7.3 million
InfoZen,554e7e9189e04bb925684d404f8cf108,2007,$15.3 million
Infusionsoft,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
InnoPath Software,554e7e9189e04bb925684d404f8cf108,2007,$28.4 million
Innov-X Systems,554e7e9189e04bb925684d404f8cf108,2007,$40.4 million
Innovar Group,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Innovation Interactive,554e7e9189e04bb925684d404f8cf108,2007,$43 million
Innovative Circuits,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Innovative Office Solutions,554e7e9189e04bb925684d404f8cf108,2007,$14 million
Innovative Staffing,554e7e9189e04bb925684d404f8cf108,2007,$77.1 million
Innovative Staffing,554e7e9189e04bb925684d404f8cf108,2007,$77.1 million
Inovar,554e7e9189e04bb925684d404f8cf108,2007,$36.6 million
Inovar,554e7e9189e04bb925684d404f8cf108,2007,$36.6 million
InPro,554e7e9189e04bb925684d404f8cf108,2007,$61.2 million
Inserso,554e7e9189e04bb925684d404f8cf108,2007,$2 million
Inserve,554e7e9189e04bb925684d404f8cf108,2007,$21.8 million
InsideTrack,554e7e9189e04bb925684d404f8cf108,2007,$10.4 million
Insight Global,554e7e9189e04bb925684d404f8cf108,2007,$99 million
Insitu,554e7e9189e04bb925684d404f8cf108,2007,$50 million
InSource,554e7e9189e04bb925684d404f8cf108,2007,$11.6 million
'InstallNET Int''l',554e7e9189e04bb925684d404f8cf108,2007,$9.9 million
Instinct Marketing,554e7e9189e04bb925684d404f8cf108,2007,$7.5 million
InSys Consulting Services,554e7e9189e04bb925684d404f8cf108,2007,$19.1 million
INT Technologies,554e7e9189e04bb925684d404f8cf108,2007,$27 million
Integra Logistics,554e7e9189e04bb925684d404f8cf108,2007,$54.1 million
Integrated Corporate Relations,554e7e9189e04bb925684d404f8cf108,2007,$17.6 million
Integrated Management Services,554e7e9189e04bb925684d404f8cf108,2007,$26.8 million
Integrated Power Systems International,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
Integrated Process Technologies,554e7e9189e04bb925684d404f8cf108,2007,$8.7 million
Integrated Resources,554e7e9189e04bb925684d404f8cf108,2007,$8.3 million
Integrity Application,554e7e9189e04bb925684d404f8cf108,2007,$46.1 million
Integrity Construction Group,554e7e9189e04bb925684d404f8cf108,2007,$4 million
Integrity Consulting,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Integrity Staffing Solutions,554e7e9189e04bb925684d404f8cf108,2007,$73 million
Intelius,554e7e9189e04bb925684d404f8cf108,2007,$54.7 million
Intelligent Logistics,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
Intelligent Motion Systems,554e7e9189e04bb925684d404f8cf108,2007,$20.6 million
Intelligent Office,554e7e9189e04bb925684d404f8cf108,2007,$17.6 million
Intelligent Software Solutions,554e7e9189e04bb925684d404f8cf108,2007,$36.6 million
Intelliswift,554e7e9189e04bb925684d404f8cf108,2007,$16.2 million
Intellon,554e7e9189e04bb925684d404f8cf108,2007,$33.7 million
Inter Technologies,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
Interactive Financial,554e7e9189e04bb925684d404f8cf108,2007,$6.3 million
InterActive Financial Marketing Group,554e7e9189e04bb925684d404f8cf108,2007,$19.8 million
Interactive Solutions,554e7e9189e04bb925684d404f8cf108,2007,$10.4 million
Intercosmos Media Group,554e7e9189e04bb925684d404f8cf108,2007,$29.5 million
Interevco.com,554e7e9189e04bb925684d404f8cf108,2007,$5.4 million
Interface Multimedia,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
International Extrusions,554e7e9189e04bb925684d404f8cf108,2007,$62 million
International Plastics,554e7e9189e04bb925684d404f8cf108,2007,$17.7 million
International Software Systems,554e7e9189e04bb925684d404f8cf108,2007,$4.2 million
International Solutions Group,554e7e9189e04bb925684d404f8cf108,2007,$9.9 million
International Turbine Systems,554e7e9189e04bb925684d404f8cf108,2007,$5 million
Intertech,554e7e9189e04bb925684d404f8cf108,2007,$6 million
IntraLinks Holdings,554e7e9189e04bb925684d404f8cf108,2007,$86.4 million
Intrepid Learning Solutions,554e7e9189e04bb925684d404f8cf108,2007,$21 million
Introworks,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
Intuitive Research and Technology,554e7e9189e04bb925684d404f8cf108,2007,$14.3 million
Invision Technologies,554e7e9189e04bb925684d404f8cf108,2007,$5.5 million
Ionic Media,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
Iowa Diamond,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
Iowa Metal Spinners,554e7e9189e04bb925684d404f8cf108,2007,$7.8 million
IPexpert,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
iplacement,554e7e9189e04bb925684d404f8cf108,2007,$10.1 million
IPLogic,554e7e9189e04bb925684d404f8cf108,2007,$40 million
IPower,554e7e9189e04bb925684d404f8cf108,2007,$36.8 million
IPR International,554e7e9189e04bb925684d404f8cf108,2007,$8 million
Isagenix International,554e7e9189e04bb925684d404f8cf108,2007,$119.5 million
ISCO Industries,554e7e9189e04bb925684d404f8cf108,2007,$220.2 million
iSi,554e7e9189e04bb925684d404f8cf108,2007,$6.6 million
Island Heights Construction,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Island Heights Construction,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
ISNetworld,554e7e9189e04bb925684d404f8cf108,2007,$9.6 million
ISO Poly Films,554e7e9189e04bb925684d404f8cf108,2007,$43.4 million
Isokinetics,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
IssueTrak,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
ISTS Worldwide,554e7e9189e04bb925684d404f8cf108,2007,$10.1 million
IT Ascent,554e7e9189e04bb925684d404f8cf108,2007,$37.7 million
IT First Source,554e7e9189e04bb925684d404f8cf108,2007,$3.9 million
ITA Software,554e7e9189e04bb925684d404f8cf108,2007,$51.4 million
ITAC Solutions,554e7e9189e04bb925684d404f8cf108,2007,$12.1 million
iTech Solutions,554e7e9189e04bb925684d404f8cf108,2007,$8.8 million
iTech US,554e7e9189e04bb925684d404f8cf108,2007,$28.4 million
ITS Infinity Trading,554e7e9189e04bb925684d404f8cf108,2007,$4.6 million
ITSolutions,554e7e9189e04bb925684d404f8cf108,2007,$25.8 million
ITSource,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
Iverson Language Associates,554e7e9189e04bb925684d404f8cf108,2007,$4.7 million
Ivy Securities,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
J & D Tube Benders,554e7e9189e04bb925684d404f8cf108,2007,$13.2 million
J. Levens Builders,554e7e9189e04bb925684d404f8cf108,2007,$30.1 million
J.R. Builders,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
J&S Machine,554e7e9189e04bb925684d404f8cf108,2007,$2 million
J&T Coins,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
Jack Johnson Co.,554e7e9189e04bb925684d404f8cf108,2007,$16.6 million
Jack Johnson Co.,554e7e9189e04bb925684d404f8cf108,2007,$16.6 million
Jackson Healthcare Solutions,554e7e9189e04bb925684d404f8cf108,2007,$251.9 million
Jafrum International,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
Jawood Management Associates,554e7e9189e04bb925684d404f8cf108,2007,$24 million
Jayker Wholesale Nursery,554e7e9189e04bb925684d404f8cf108,2007,$5.6 million
JBM Patrol & Protection,554e7e9189e04bb925684d404f8cf108,2007,$4.8 million
JBS International,554e7e9189e04bb925684d404f8cf108,2007,$45.9 million
JC Sports,554e7e9189e04bb925684d404f8cf108,2007,$2.4 million
JCB Partners,554e7e9189e04bb925684d404f8cf108,2007,$8.5 million
JDI Financial,554e7e9189e04bb925684d404f8cf108,2007,$53.5 million
JE Crain and Son,554e7e9189e04bb925684d404f8cf108,2007,$79.7 million
Jet Aircraft Maintenance,554e7e9189e04bb925684d404f8cf108,2007,$6.6 million
Jets.com,554e7e9189e04bb925684d404f8cf108,2007,$25 million
Jewelry Design Center,554e7e9189e04bb925684d404f8cf108,2007,$6.5 million
JG Management Systems,554e7e9189e04bb925684d404f8cf108,2007,$4.3 million
JLE Manufacturing,554e7e9189e04bb925684d404f8cf108,2007,$3.8 million
Jobing.com,554e7e9189e04bb925684d404f8cf108,2007,$22.7 million
Jobview,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
'Joe''s Refrigeration',554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
John Galt Staffing,554e7e9189e04bb925684d404f8cf108,2007,$12.1 million
Johnson & Jordan,554e7e9189e04bb925684d404f8cf108,2007,$38.1 million
JRC Logistics,554e7e9189e04bb925684d404f8cf108,2007,$15.6 million
JRT Hunt,554e7e9189e04bb925684d404f8cf108,2007,$5.2 million
JSMN International,554e7e9189e04bb925684d404f8cf108,2007,$18 million
JUICE Pharma Worldwide,554e7e9189e04bb925684d404f8cf108,2007,$16.4 million
Just Marketing International,554e7e9189e04bb925684d404f8cf108,2007,$56.5 million
JX Enterprises,554e7e9189e04bb925684d404f8cf108,2007,$238 million
K4 Solutions,554e7e9189e04bb925684d404f8cf108,2007,$4.9 million
Kadix Systems,554e7e9189e04bb925684d404f8cf108,2007,$17.5 million
Kahler Automation,554e7e9189e04bb925684d404f8cf108,2007,$5.3 million
Kaizen Technologies,554e7e9189e04bb925684d404f8cf108,2007,$8.2 million
