Posh Boutique,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Potbelly Sandwich Works,554e7e9189e04bb925684d404f8cfb89,2008,$176.9 million
Powder X Coating Systems,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
Power Equipment Direct,554e7e9189e04bb925684d404f8cfb89,2008,$16.5 million
Power Innovations International,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
Power Innovations International,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
Power Pro-Tech Services,554e7e9189e04bb925684d404f8cfb89,2008,$10.9 million
Powered Aire,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
PowerPay,554e7e9189e04bb925684d404f8cfb89,2008,$74.1 million
Powertek,554e7e9189e04bb925684d404f8cfb89,2008,$12.7 million
PreCash,554e7e9189e04bb925684d404f8cfb89,2008,$71 million
Preferred Care Partners,554e7e9189e04bb925684d404f8cfb89,2008,$334.8 million
Premier Ag,554e7e9189e04bb925684d404f8cfb89,2008,$92 million
Premier Payment Systems,554e7e9189e04bb925684d404f8cfb89,2008,$48.8 million
Premiere Credit of North America,554e7e9189e04bb925684d404f8cfb89,2008,$15.1 million
PremierGarage,554e7e9189e04bb925684d404f8cfb89,2008,$26.2 million
Prescott Aerospace,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
Preserve,554e7e9189e04bb925684d404f8cfb89,2008,$3.8 million
Presidium,554e7e9189e04bb925684d404f8cfb89,2008,$9.8 million
Prestige Employee Administrators,554e7e9189e04bb925684d404f8cfb89,2008,$189.4 million
PriceSpective,554e7e9189e04bb925684d404f8cfb89,2008,$5.8 million
Prime Insurance Agency,554e7e9189e04bb925684d404f8cfb89,2008,$4.5 million
Prime Property Investors,554e7e9189e04bb925684d404f8cfb89,2008,$38.1 million
Prime Technology Group,554e7e9189e04bb925684d404f8cfb89,2008,$9 million
Prime Visibility,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
PrimeChoice Packaging,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
Primescape Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$13.7 million
Prince Minerals,554e7e9189e04bb925684d404f8cfb89,2008,$126 million
PrinciplesGroup,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
PrintingForLess.com,554e7e9189e04bb925684d404f8cfb89,2008,$25.8 million
Priority Envelope,554e7e9189e04bb925684d404f8cfb89,2008,$36.9 million
Prism Pointe Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$11.9 million
Pro CNC,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
Pro Print,554e7e9189e04bb925684d404f8cfb89,2008,$5 million
Pro-Air Services,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
PRO-telligent,554e7e9189e04bb925684d404f8cfb89,2008,$58.7 million
ProBuilt Construction,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
ProConcepts International,554e7e9189e04bb925684d404f8cfb89,2008,$4.5 million
Productive Resources,554e7e9189e04bb925684d404f8cfb89,2008,$7.7 million
Professional Builders Supply,554e7e9189e04bb925684d404f8cfb89,2008,$31.1 million
Professional Capital Services,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Professional Employment Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$7.1 million
Professional Mailing & Marketing,554e7e9189e04bb925684d404f8cfb89,2008,$16.1 million
Professional Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$10 million
ProfitFuel,554e7e9189e04bb925684d404f8cfb89,2008,$6.5 million
ProfitPoint,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
Progressive Alloy Steels Unlimited,554e7e9189e04bb925684d404f8cfb89,2008,$15 million
Project Leadership Associates,554e7e9189e04bb925684d404f8cfb89,2008,$32.1 million
Project Managers,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Projectline Services,554e7e9189e04bb925684d404f8cfb89,2008,$10.7 million
ProMed Molded Products,554e7e9189e04bb925684d404f8cfb89,2008,$20 million
Propp Corporation,554e7e9189e04bb925684d404f8cfb89,2008,$41.3 million
ProSoft Technology Group,554e7e9189e04bb925684d404f8cfb89,2008,$30.7 million
ProSource,554e7e9189e04bb925684d404f8cfb89,2008,$16.4 million
ProTec,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
Protingent,554e7e9189e04bb925684d404f8cfb89,2008,$13.2 million
Proto Labs,554e7e9189e04bb925684d404f8cfb89,2008,$35.9 million
ProTrans International,554e7e9189e04bb925684d404f8cfb89,2008,$129.5 million
Providge Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
Provo Craft and Novelty,554e7e9189e04bb925684d404f8cfb89,2008,$165.3 million
Provo Craft and Novelty,554e7e9189e04bb925684d404f8cfb89,2008,$165.3 million
PS Furniture,554e7e9189e04bb925684d404f8cfb89,2008,$17.9 million
PS GoLive,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Purcell Systems,554e7e9189e04bb925684d404f8cfb89,2008,$65.8 million
Pure Brand Communications,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
PureSafety,554e7e9189e04bb925684d404f8cfb89,2008,$14.3 million
Puritan Press,554e7e9189e04bb925684d404f8cfb89,2008,$8.9 million
PW Communications,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
Pyxis Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$7.7 million
QL2,554e7e9189e04bb925684d404f8cfb89,2008,$7.5 million
QlikTech,554e7e9189e04bb925684d404f8cfb89,2008,$79.8 million
QSR Steel,554e7e9189e04bb925684d404f8cfb89,2008,$5.9 million
Quadrant,554e7e9189e04bb925684d404f8cfb89,2008,$13.9 million
Quaero,554e7e9189e04bb925684d404f8cfb89,2008,$14.1 million
Qualis,554e7e9189e04bb925684d404f8cfb89,2008,$40 million
Quality IT Partners,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Quality Label,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
Quality State Oil,554e7e9189e04bb925684d404f8cfb89,2008,$184.7 million
Quality Technology Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
QualitySmith,554e7e9189e04bb925684d404f8cfb89,2008,$12.7 million
Quantifi,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
Quantum Infotech,554e7e9189e04bb925684d404f8cfb89,2008,$6.5 million
Quantum Ink Company,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
Quardev,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
QueBIT,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Queen Anne Window & Door,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
Queen Associates,554e7e9189e04bb925684d404f8cfb89,2008,$5 million
Quest Products,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
Queston Construction,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
Quinn Satterfield,554e7e9189e04bb925684d404f8cfb89,2008,$14.3 million
Quintech Security Consultants,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
R & B Network Services,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
R & L Construction,554e7e9189e04bb925684d404f8cfb89,2008,$43.4 million
R. M. Moore Real Estate,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
R.E.D. Stamp,554e7e9189e04bb925684d404f8cfb89,2008,$9.7 million
R.K. Barnes & Associates,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
R&B Films,554e7e9189e04bb925684d404f8cfb89,2008,$2.7 million
RAC Enterprise,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
Radiance Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$59.7 million
RailComm,554e7e9189e04bb925684d404f8cfb89,2008,$3.8 million
Rainier Fisheries,554e7e9189e04bb925684d404f8cfb89,2008,$17.7 million
Raining Rose,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
RainTrade,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
'Raising Cane''s Restaurants',554e7e9189e04bb925684d404f8cfb89,2008,$97.4 million
Ram Tech Systems,554e7e9189e04bb925684d404f8cfb89,2008,$4.5 million
Ram Tool & Supply,554e7e9189e04bb925684d404f8cfb89,2008,$166.3 million
Ramp Technology Group,554e7e9189e04bb925684d404f8cfb89,2008,$11.2 million
Ranon Construction,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
Rapid Product Development Group,554e7e9189e04bb925684d404f8cfb89,2008,$8.8 million
RAZOR Business Strategy Consultants,554e7e9189e04bb925684d404f8cfb89,2008,$16.7 million
RB Interior Trim,554e7e9189e04bb925684d404f8cfb89,2008,$9 million
RCD-Atlanta,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
Re-Source Partners Asset Management,554e7e9189e04bb925684d404f8cfb89,2008,$7.7 million
Re:think Group,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
Real Water Sports,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
Realtime Solutions Group,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Realty DataTrust,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
REC Solar,554e7e9189e04bb925684d404f8cfb89,2008,$49.8 million
Receivables Performance Management,554e7e9189e04bb925684d404f8cfb89,2008,$16.3 million
RecruitWise,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
Red 7 Media,554e7e9189e04bb925684d404f8cfb89,2008,$13.9 million
Red F Marketing,554e7e9189e04bb925684d404f8cfb89,2008,$12.8 million
Red Moon Marketing,554e7e9189e04bb925684d404f8cfb89,2008,$5.3 million
Red Ventures,554e7e9189e04bb925684d404f8cfb89,2008,$103.7 million
Redemption Plus,554e7e9189e04bb925684d404f8cfb89,2008,$9.8 million
redpepper,554e7e9189e04bb925684d404f8cfb89,2008,$3.6 million
Regal Financial Group,554e7e9189e04bb925684d404f8cfb89,2008,$11.4 million
Regitar USA,554e7e9189e04bb925684d404f8cfb89,2008,$24.8 million
Relevante,554e7e9189e04bb925684d404f8cfb89,2008,$10.7 million
Reliable Review Services,554e7e9189e04bb925684d404f8cfb89,2008,$5.5 million
Reliant Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$70.5 million
Relocation.com,554e7e9189e04bb925684d404f8cfb89,2008,$7.6 million
RelWare,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
Rennen International,554e7e9189e04bb925684d404f8cfb89,2008,$8.8 million
Renodis,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
Renovation by MyHome,554e7e9189e04bb925684d404f8cfb89,2008,$32 million
Resolute Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$15.3 million
Resourcesoft,554e7e9189e04bb925684d404f8cfb89,2008,$31.9 million
Respira Medical,554e7e9189e04bb925684d404f8cfb89,2008,$8.9 million
Restaurant Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$191.7 million
ReStockIt.com,554e7e9189e04bb925684d404f8cfb89,2008,$12.3 million
Resurgence Financial,554e7e9189e04bb925684d404f8cfb89,2008,$21.5 million
Retail Maintenance Service,554e7e9189e04bb925684d404f8cfb89,2008,$13.8 million
RetailWorks Real Estate,554e7e9189e04bb925684d404f8cfb89,2008,$10.3 million
Revel Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$9.5 million
RevenueMed,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
RewardsNOW,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
Rex Direct Net,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
Rhythmlink International,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Richard Michael Group,554e7e9189e04bb925684d404f8cfb89,2008,$7.1 million
Richland,554e7e9189e04bb925684d404f8cfb89,2008,$12.3 million
'Ricky''s Holdings',554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
RideSafely.com,554e7e9189e04bb925684d404f8cfb89,2008,$22.4 million
Rigdon Marine,554e7e9189e04bb925684d404f8cfb89,2008,$72.2 million
RightStar Systems,554e7e9189e04bb925684d404f8cfb89,2008,$21.6 million
RigNet,554e7e9189e04bb925684d404f8cfb89,2008,$67.2 million
Rimm-Kaufman Group,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Ripano Stoneworks,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
RiskMetrics Group,554e7e9189e04bb925684d404f8cfb89,2008,$240.3 million
Ristken Software Services,554e7e9189e04bb925684d404f8cfb89,2008,$5.6 million
Rite-Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$19.4 million
Riverside Manufacturing,554e7e9189e04bb925684d404f8cfb89,2008,$49.7 million
Riverside Technology,554e7e9189e04bb925684d404f8cfb89,2008,$9.3 million
Riverwoods Mill,554e7e9189e04bb925684d404f8cfb89,2008,$8.9 million
Riverwoods Mill,554e7e9189e04bb925684d404f8cfb89,2008,$8.9 million
RMCN Credit Services,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
RNB Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$17.2 million
Rock Creek Strategic Marketing,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Rock On Companies,554e7e9189e04bb925684d404f8cfb89,2008,$11.2 million
Rocket Man,554e7e9189e04bb925684d404f8cfb89,2008,$7.9 million
Rockett Interactive,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
Rod Works,554e7e9189e04bb925684d404f8cfb89,2008,$5.2 million
Rod Works,554e7e9189e04bb925684d404f8cfb89,2008,$5.2 million
Rogers Group,554e7e9189e04bb925684d404f8cfb89,2008,$507.3 million
Rogers Software Development,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Rollins-PCI Construction,554e7e9189e04bb925684d404f8cfb89,2008,$18.4 million
Roman Fountains,554e7e9189e04bb925684d404f8cfb89,2008,$6.7 million
Roofers Supply,554e7e9189e04bb925684d404f8cfb89,2008,$49.3 million
Roofers Supply,554e7e9189e04bb925684d404f8cfb89,2008,$49.3 million
Room & Board,554e7e9189e04bb925684d404f8cfb89,2008,$230.1 million
Rosenberg Communications,554e7e9189e04bb925684d404f8cfb89,2008,$9.1 million
Rosetta Stone,554e7e9189e04bb925684d404f8cfb89,2008,$137.3 million
Rotating Machinery Services,554e7e9189e04bb925684d404f8cfb89,2008,$6 million
Roxbury Technology,554e7e9189e04bb925684d404f8cfb89,2008,$14.1 million
Royal Buying Group,554e7e9189e04bb925684d404f8cfb89,2008,$93.5 million
Roys & Associates,554e7e9189e04bb925684d404f8cfb89,2008,$2.7 million
RTI Laboratories,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
RTL Networks,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
RuffaloCODY,554e7e9189e04bb925684d404f8cfb89,2008,$41.2 million
Ruppert Nurseries,554e7e9189e04bb925684d404f8cfb89,2008,$55 million
S & W Wholesale Foods,554e7e9189e04bb925684d404f8cfb89,2008,$42.1 million
S.A. Technology,554e7e9189e04bb925684d404f8cfb89,2008,$16.4 million
S4,554e7e9189e04bb925684d404f8cfb89,2008,$16.8 million
SA Biosciences,554e7e9189e04bb925684d404f8cfb89,2008,$13.1 million
SA Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
Safe Handling,554e7e9189e04bb925684d404f8cfb89,2008,$16 million
SafeRack,554e7e9189e04bb925684d404f8cfb89,2008,$13.1 million
Safety Management Group of Indiana,554e7e9189e04bb925684d404f8cfb89,2008,$13.2 million
Safety Sam,554e7e9189e04bb925684d404f8cfb89,2008,$5.3 million
Sagent Healthstaff,554e7e9189e04bb925684d404f8cfb89,2008,$11.2 million
Sageworks,554e7e9189e04bb925684d404f8cfb89,2008,$9.7 million
Sahni Enterprises,554e7e9189e04bb925684d404f8cfb89,2008,$11.9 million
Saicon Consultants,554e7e9189e04bb925684d404f8cfb89,2008,$16.5 million
Sajan,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
Sales Partnerships,554e7e9189e04bb925684d404f8cfb89,2008,$5.2 million
SalesQuest,554e7e9189e04bb925684d404f8cfb89,2008,$2.9 million
Salient Mobility,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
Salient Surgical Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$29.5 million
Salo,554e7e9189e04bb925684d404f8cfb89,2008,$42.1 million
Salt Lake Mailing & Printing,554e7e9189e04bb925684d404f8cfb89,2008,$12.8 million
Salt Lake Mailing & Printing,554e7e9189e04bb925684d404f8cfb89,2008,$12.8 million
SaltWorks,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
Samuel Engineering,554e7e9189e04bb925684d404f8cfb89,2008,$21.3 million
SANBlaze Technology,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Sandia Office Supply,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
Santur,554e7e9189e04bb925684d404f8cfb89,2008,$63.5 million
Saratoga Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
SASid Insurance Development,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
Satcom Resources,554e7e9189e04bb925684d404f8cfb89,2008,$15.3 million
Satellite Engineering Group,554e7e9189e04bb925684d404f8cfb89,2008,$27 million
Satuit Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
Saveology.com,554e7e9189e04bb925684d404f8cfb89,2008,$65.1 million
SAVO,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
Savoury Systems Interational,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
SB&B Foods,554e7e9189e04bb925684d404f8cfb89,2008,$11.1 million
SCE Environmental Group,554e7e9189e04bb925684d404f8cfb89,2008,$14.3 million
SCFoster,554e7e9189e04bb925684d404f8cfb89,2008,$5.4 million
Schneider and Schneider Mechanical,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Schofield Media Group,554e7e9189e04bb925684d404f8cfb89,2008,$43.7 million
Schoolwires,554e7e9189e04bb925684d404f8cfb89,2008,$5.2 million
SCI Consulting Services,554e7e9189e04bb925684d404f8cfb89,2008,$24.5 million
ScienceLogic,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
SciQuest,554e7e9189e04bb925684d404f8cfb89,2008,$20.8 million
Scitec,554e7e9189e04bb925684d404f8cfb89,2008,$21.3 million
Scivantage,554e7e9189e04bb925684d404f8cfb89,2008,$24.7 million
SDI Networks,554e7e9189e04bb925684d404f8cfb89,2008,$19.2 million
SDQ,554e7e9189e04bb925684d404f8cfb89,2008,$7.5 million
SEA Corp,554e7e9189e04bb925684d404f8cfb89,2008,$41.2 million
Seahurst Electric,554e7e9189e04bb925684d404f8cfb89,2008,$16.9 million
Sealex,554e7e9189e04bb925684d404f8cfb89,2008,$2.7 million
Sealing Agents Waterproofing,554e7e9189e04bb925684d404f8cfb89,2008,$20.8 million
Search Wizards,554e7e9189e04bb925684d404f8cfb89,2008,$12.2 million
Seastone,554e7e9189e04bb925684d404f8cfb89,2008,$17.1 million
Seastone,554e7e9189e04bb925684d404f8cfb89,2008,$17.1 million
Second To None,554e7e9189e04bb925684d404f8cfb89,2008,$8.7 million
Seconn Fabrication,554e7e9189e04bb925684d404f8cfb89,2008,$9.4 million
Secure-24,554e7e9189e04bb925684d404f8cfb89,2008,$9.1 million
SecureWorks,554e7e9189e04bb925684d404f8cfb89,2008,$41.4 million
SEI - Atlanta,554e7e9189e04bb925684d404f8cfb89,2008,$9 million
Select Communications,554e7e9189e04bb925684d404f8cfb89,2008,$19 million
Select Shops,554e7e9189e04bb925684d404f8cfb89,2008,$25.6 million
Sell My Timeshare Now,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
Send Word Now,554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
SenDEC,554e7e9189e04bb925684d404f8cfb89,2008,$54.5 million
Senior Living Investment Brokerage,554e7e9189e04bb925684d404f8cfb89,2008,$6 million
Senior Whole Health,554e7e9189e04bb925684d404f8cfb89,2008,$147.4 million
Sensis,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Sensor Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$131 million
'Sentry Heating, Air Conditioning & Plumbing',554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
SEO.com,554e7e9189e04bb925684d404f8cfb89,2008,$19.8 million
SEO.com,554e7e9189e04bb925684d404f8cfb89,2008,$19.8 million
ServerPlex Networks,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
Service Center Metals,554e7e9189e04bb925684d404f8cfb89,2008,$139.4 million
Service Financial,554e7e9189e04bb925684d404f8cfb89,2008,$11 million
Service First Logistics,554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
Service Foods,554e7e9189e04bb925684d404f8cfb89,2008,$31.3 million
Servigistics,554e7e9189e04bb925684d404f8cfb89,2008,$44.4 million
Seva Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
Sewell Direct,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
Sewell Direct,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
SFP,554e7e9189e04bb925684d404f8cfb89,2008,$16.8 million
Shane Demler Masonry,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Shane Demler Masonry,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Shoe Metro,554e7e9189e04bb925684d404f8cfb89,2008,$8.9 million
ShoppersChoice.com,554e7e9189e04bb925684d404f8cfb89,2008,$13.5 million
Shoptech Industrial Software,554e7e9189e04bb925684d404f8cfb89,2008,$15.1 million
Shore Tire Company,554e7e9189e04bb925684d404f8cfb89,2008,$16.9 million
Showdown Displays,554e7e9189e04bb925684d404f8cfb89,2008,$10.3 million
Showplace Wood Products,554e7e9189e04bb925684d404f8cfb89,2008,$74.4 million
Signalscape,554e7e9189e04bb925684d404f8cfb89,2008,$7.6 million
Signature Foods,554e7e9189e04bb925684d404f8cfb89,2008,$9.6 million
Signature Genomic Laboratories,554e7e9189e04bb925684d404f8cfb89,2008,$13.4 million
Silicon Mechanics,554e7e9189e04bb925684d404f8cfb89,2008,$40.8 million
Silverman McGovern Staffing,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
SilverTech,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Simacor,554e7e9189e04bb925684d404f8cfb89,2008,$12.8 million
Simpleview,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
Simplex Healthcare,554e7e9189e04bb925684d404f8cfb89,2008,$13.4 million
Simplicity Group,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
Simplicity Group,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
Sinclair Insurance Group,554e7e9189e04bb925684d404f8cfb89,2008,$13.8 million
Single Digits,554e7e9189e04bb925684d404f8cfb89,2008,$3.6 million
Single Path,554e7e9189e04bb925684d404f8cfb89,2008,$7.6 million
Sircon Corporation,554e7e9189e04bb925684d404f8cfb89,2008,$21.7 million
SIRE Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$7.4 million
SIRE Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$7.4 million
Sitewire,554e7e9189e04bb925684d404f8cfb89,2008,$8.2 million
Sittercity,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
Sitters Etc.,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
Skender Construction,554e7e9189e04bb925684d404f8cfb89,2008,$98.1 million
Skinner Excavations,554e7e9189e04bb925684d404f8cfb89,2008,$6.7 million
Skinner Excavations,554e7e9189e04bb925684d404f8cfb89,2008,$6.7 million
Skip Hop,554e7e9189e04bb925684d404f8cfb89,2008,$7.4 million
Skullcandy,554e7e9189e04bb925684d404f8cfb89,2008,$35.7 million
Skullcandy,554e7e9189e04bb925684d404f8cfb89,2008,$35.7 million
Skyline Communications,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Skywire Software,554e7e9189e04bb925684d404f8cfb89,2008,$95.2 million
Sleep Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
SleepSafe Beds,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Sloan Security Fencing,554e7e9189e04bb925684d404f8cfb89,2008,$5.4 million
Slone Partners,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
Slumber Parties,554e7e9189e04bb925684d404f8cfb89,2008,$57.7 million
Smart Destinations,554e7e9189e04bb925684d404f8cfb89,2008,$12.6 million
SmartPak,554e7e9189e04bb925684d404f8cfb89,2008,$41.9 million
Smartphone Experts,554e7e9189e04bb925684d404f8cfb89,2008,$14.7 million
SmartRevenue,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
SMI Sign Systems,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
Smith Services,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
Smith-Dahmer Associates,554e7e9189e04bb925684d404f8cfb89,2008,$10.6 million
Snack Factory,554e7e9189e04bb925684d404f8cfb89,2008,$42.1 million
SnapLock Industries,554e7e9189e04bb925684d404f8cfb89,2008,$21.3 million
SnapLock Industries,554e7e9189e04bb925684d404f8cfb89,2008,$21.3 million
Snider Advisors,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Social Smoke,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
Social Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$5.2 million
Soft-Link International,554e7e9189e04bb925684d404f8cfb89,2008,$5 million
Softura,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Software Folks,554e7e9189e04bb925684d404f8cfb89,2008,$18.8 million
Software ONE,554e7e9189e04bb925684d404f8cfb89,2008,$104.1 million
Software Quality Associates,554e7e9189e04bb925684d404f8cfb89,2008,$25.8 million
Softwriters,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
Solar Liberty Energy Systems,554e7e9189e04bb925684d404f8cfb89,2008,$15.7 million
Sole Supports,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
Solebury International,554e7e9189e04bb925684d404f8cfb89,2008,$13.9 million
Solid Cactus,554e7e9189e04bb925684d404f8cfb89,2008,$6.6 million
Solid Source Realty,554e7e9189e04bb925684d404f8cfb89,2008,$32 million
SolidSignal.com,554e7e9189e04bb925684d404f8cfb89,2008,$7.2 million
Solusia,554e7e9189e04bb925684d404f8cfb89,2008,$5.4 million
Solution Beacon,554e7e9189e04bb925684d404f8cfb89,2008,$23.3 million
SolutionSet,554e7e9189e04bb925684d404f8cfb89,2008,$11.4 million
SolutionStream,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
SolutionStream,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Solvern Innovations,554e7e9189e04bb925684d404f8cfb89,2008,$9.3 million
Somerset Logistics,554e7e9189e04bb925684d404f8cfb89,2008,$11.8 million
Sonoma Partners,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
Source Abroad,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
SOURCEntra,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
South Miami Pharmacy,554e7e9189e04bb925684d404f8cfb89,2008,$8.6 million
Southam and Associates,554e7e9189e04bb925684d404f8cfb89,2008,$10.4 million
Southam and Associates,554e7e9189e04bb925684d404f8cfb89,2008,$10.4 million
SouthData,554e7e9189e04bb925684d404f8cfb89,2008,$16.5 million
'Southeast Cherokee Construction, Inc.',554e7e9189e04bb925684d404f8cfb89,2008,$17.6 million
Southeastern Equipment & Supply,554e7e9189e04bb925684d404f8cfb89,2008,$4.5 million
Southern Construction & Design,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Southern Diversified Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$21.5 million
Southern Light,554e7e9189e04bb925684d404f8cfb89,2008,$18.5 million
