554e7e9189e04bb925684d404f785a68,Bruce Whitely,I just completed a Road Cycling for 1:01:11 and 16.24 mi using @MapMyFitness. Check out my route! http://t.co/PUO32dFk
554e7e9189e04bb925684d404f785a68,Bruce Whitely,I just completed a Road Cycling for 50:19 and 12.22 mi using @MapMyFitness. Check out my route! http://t.co/jNOTkUPQ
554e7e9189e04bb925684d404f786624,Bruce Whitely,'I did a workout with @MapMyFitness! Distance: 8.81mi, time: 01:33:16, pace: 10:36min/mi, speed: 5.66mi/h http://t.co/OTQ7wSLC'
fd88e8bbf5039fed7ffc7da33d11ac3c,Bruce Whitely,'Barbie and I did a workout with Moose and Molly @MapMyFitness! Distance: 1.59mi, time: 38:26, http://t.co/99eChedl'
fd88e8bbf5039fed7ffc7da33d11ac3c,Bruce Whitely,'Barbie and I did a workout with Moose and Molly @MapMyFitness! Distance: 1.74mi, time: 39:48, http://t.co/a7hjU6Is'
fd88e8bbf5039fed7ffc7da33d11b6ea,Bruce Whitely,'Barbie and I did a workout with Moose and Molly @MapMyFitness! Distance: 1.66mi, time: 37:42, http://t.co/jqdKJrI1'
fd88e8bbf5039fed7ffc7da33d11b6ea,Bruce Whitely,'I did a workout with @MapMyFitness! Distance: 7.18mi, time: 01:18:32, pace: 10:57min/mi, speed: 5.48mi/h http://t.co/3XX6yccC'
fd88e8bbf5039fed7ffc7da33d11bb9f,Bruce Whitely,'Barbie and I did a workout with Moose and Molly @MapMyFitness! Distance: 1.57mi, time: 35:53, http://t.co/MyxT3drb'
fd88e8bbf5039fed7ffc7da33d11bb9f,Bruce Whitely,'I did a workout with @MapMyFitness! Distance: 10.31mi, time: 01:55:03, pace: 11:10min/mi, speed: 5.38mi/h http://t.co/Onc1ZzUB'
fd88e8bbf5039fed7ffc7da33d11bb9f,Bruce Whitely,'I did a workout with Moose and Molly @MapMyFitness! Distance: 1.64mi, time: 36:37, pace: 22:20min/mi, speed: 2.69mi/h http://t.co/mFhFkC3P'
fd88e8bbf5039fed7ffc7da33d11bb9f,Bruce Whitely,I just completed a Road Cycling for 46:21 and 12.14 mi using @MapMyFitness. Check out my route! http://t.co/uO9o1B97
fd88e8bbf5039fed7ffc7da33d11c0f6,Bruce Whitely,'I did a workout with @MapMyFitness! Distance: 2.43mi, time: 01:09:12, pace: 28:27min/mi, speed: 2.11mi/h http://t.co/JL7yhijy'
fd88e8bbf5039fed7ffc7da33d11c0f6,Bruce Whitely,'I did a workout with Moose and Molly @MapMyFitness! Distance: 2.72mi, time: 57:09, pace: 21:02min/mi, speed: 2.85mi/h http://t.co/JQ9mQgQg'
fd88e8bbf5039fed7ffc7da33d11cc56,Bruce Whitely,'Barbie and I did a workout with Moose and Molly @MapMyFitness! Distance: 1.59mi, time: 38:03, http://t.co/pKox4UUg'
fd88e8bbf5039fed7ffc7da33d11cc56,Bruce Whitely,'Barbie and I did a workout with Moose and Molly @MapMyFitness! Distance: 1.87mi, time: 40:41, http://t.co/tczGEVj2'
fd88e8bbf5039fed7ffc7da33d11cc56,Bruce Whitely,I just completed a Road Cycling for 1:52:50 and 28.29 mi using @MapMyFitness. Check out my route! http://t.co/J7uAAh9a
fd88e8bbf5039fed7ffc7da33d11cc56,Bruce Whitely,I just ran 4.04 mi in 55:54 with a 13:50 min/mile pace using @MapMyFitness. Check out my route! http://t.co/L9CYGjLL  #run #running
554e7e9189e04bb925684d404f785a68,C. Brian Stevens,I just walked 5.84 mi in 1:32:39 with a 15:52 min/mile pace using @MapMyFitness. Check out my route! http://t.co/S3ptHDDJ  #walk #walking
fd88e8bbf5039fed7ffc7da33d11b6ea,C. Brian Stevens,I just walked 2.02 mi in 28:44 with a 14:12 min/mile pace using @MapMyFitness. Check out my route! http://t.co/jMr0UBmS  #walk #walking
fd88e8bbf5039fed7ffc7da33d11bb9f,C. Brian Stevens,I just walked 2.12 mi in 29:07 with a 13:44 min/mile pace using @MapMyFitness. Check out my route! http://t.co/kOrRvnfA  #walk #walking
fd88e8bbf5039fed7ffc7da33d11cc56,C. Brian Stevens,I just walked 1.46 mi in 33:31 with a 22:58 min/mile pace using @MapMyFitness. Check out my route! http://t.co/CEDNFb1L  #walk #walking
fd88e8bbf5039fed7ffc7da33d11cc56,C. Brian Stevens,I just walked 2.05 mi in 34:48 with a 16:58 min/mile pace using @MapMyFitness. Check out my route! http://t.co/260TLOAd  #walk #walking
fd88e8bbf5039fed7ffc7da33d11b6ea,C. Dominique Gibson,'I completed a Regular Run with @MapMyFitness!
Distance: 2.69mi  
Time: 00:41:37 
Pace: 15:29min/mi  
Speed: 3.88mi/h http://t.co/F2FUl6gt'
554e7e9189e04bb925684d404f786624,Callico Neu,I just ran 9.31 mi in 2:08:36 with a 13:48 min/mile pace using @MapMyFitness. Check out my route! http://t.co/owYEzZjg  #run #running
554e7e9189e04bb925684d404f78714a,Callico Neu,I just ran 1.00 mi in 08:42 with a 08:42 min/mile pace using @MapMyFitness. Check out my route! http://t.co/uASVCAJF  #run #running
fd88e8bbf5039fed7ffc7da33d11ac3c,Callico Neu,I just ran 2.03 mi in 21:21 with a 10:32 min/mile pace using @MapMyFitness. Check out my route! http://t.co/BfIivqVe  #run #running
fd88e8bbf5039fed7ffc7da33d11bb9f,Callico Neu,I just ran 2.40 mi in 26:26 with a 11:02 min/mile pace using @MapMyFitness. Check out my route! http://t.co/g51ityz0  #run #running
554e7e9189e04bb925684d404f786bc1,Carol R,'I did a workout with @MapMyFitness!  2.51mi, time: 33:36, pace: 13:23min/mi, speed: http://t.co/tFQVCIO2'
554e7e9189e04bb925684d404f785a68,Carrie Lynn Frontera,I just completed a Road Cycling for 27:57 and 4.32 mi using @MapMyFitness. Short ride tonight.
554e7e9189e04bb925684d404f785a68,Carrie Lynn Frontera,I just walked 2.13 mi in 43:48 with a 20:34 min/mile pace using @MapMyFitness. #walk #walking
554e7e9189e04bb925684d404f786624,Carrie Lynn Frontera,I just walked 1.94 mi in 38:54 with a 20:03 min/mile pace using @MapMyFitness. #walk #walking
554e7e9189e04bb925684d404f787e3e,Carrie Lynn Frontera,I just walked 1.08 mi in 23:46 with a 22:00 min/mile pace using @MapMyFitness. #walk #walking Pulling 2 in a wagon &amp; 1 strapped to my chest!
554e7e9189e04bb925684d404f787e3e,Carrie Lynn Frontera,I just walked 1.90 mi in 40:52 with a 21:31 min/mile pace using @MapMyFitness. #walk #walking
fd88e8bbf5039fed7ffc7da33d11cc56,Carrie Lynn Frontera,I just walked 1.25 mi in 25:18 with a 20:14 min/mile pace using @MapMyFitness.  #walk #walking
554e7e9189e04bb925684d404f785a68,Casimir Deronette,'I''m running with @MapMyFitness at 7:31 PM #run #running Track me at http://t.co/32Un86vX'
554e7e9189e04bb925684d404f786624,Casimir Deronette,'I broke My Own RECORD!I ran 6.38Miles!!I did a workout with @MapMyFitness! Distance: 6.38mi, http://t.co/6NWvZ4Sa'
554e7e9189e04bb925684d404f786624,Casimir Deronette,'I''m running with @MapMyFitness at 6:54 PM #run #running Track me at http://t.co/32Un86vX'
554e7e9189e04bb925684d404f787e3e,Casimir Deronette,'I reached my GOAL for this week!!! I did a workout with @MapMyFitness! Distance: 4.10mi, time: http://t.co/02Ouir0P'
554e7e9189e04bb925684d404f787e3e,Casimir Deronette,'I''m running with @MapMyFitness at 4:53 PM #run #running Track me at http://t.co/32Un86vX'
fd88e8bbf5039fed7ffc7da33d11b6ea,Casimir Deronette,'I did a workout with @MapMyFitness! Distance: 3.01mi, time: 27:57, pace: 9:16min/mi, speed: 6.47mi/h http://t.co/8a8alYg0'
