6872c315b62290955ac8c8cad3628338,Sam Bisbee,'*stretch* Alright, it''s webinar time. Talkin'' DIY vs. as-a-Service: @cloudant @xeround @mongolab and @nodejitsu. #asaService'
6872c315b62290955ac8c8cad3628338,Sam Bisbee,'And we''re live with @joyent http://t.co/msA3dy4u #asaService @cloudant @nodejitsu @xeround @mongolab'
6872c315b62290955ac8c8cad3628338,Sam Bisbee,RT @cloudant: This Wednesday join a webinar w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on the benefits of #cloud services http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,Sam Bisbee,RT @joyent: Joining the webinar? Participate at #asaService to win this swag package from @mongolab @xeround @nodejitsu @cloudant http://t.co/6skexN3E
6872c315b62290955ac8c8cad3629257,Sam Bisbee,Using the @Cloudant Data Layer for Windows #Azure - Interoperability @ Microsoft  http://t.co/YbyWzzvn
6872c315b62290955ac8c8cad3628338,scott herson,RT @cloudant: This Wednesday join a webinar w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on the benefits of #cloud services http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,scott herson,RT @cloudant: Webinar TODAY w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on DIY vs #asaService. Still time to register! http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,scott herson,'RT @nodejitsu: Is DIY or aaS better for your business? Join us and @Joyent @Cloudant @xeround &amp; @MongoLab for Wednesday''s discussion http://t.co/D2XrJQDM'
6872c315b62290955ac8c8cad3628338,scott herson,RT @xeround: Webinar in 2 hours - not too late to register http://t.co/jfNNf8WO @Xeround @mongolab @cloudant @nodejitsu @joyent talk DIY vs #asaService
099c3c1046cc7dd0443f6dd1e4e0bc58,Simon Metson,'Hello #gdc come by the @cloudant lab, say hi, enter our competition and get a stress ball!'
099c3c1046cc7dd0443f6dd1e4e0bc58,Simon Metson,'RT @cloudant: We''ll be in Germany next week for @GDC_Europe. Stop by booth 155 and meet @drsm79 @andyellicott and @chrisglew'
